9.918620830463604757e-12 9.529467867295766367e-13 1.365714975813664094e-12 4.242666578336213864e-13 1.076009156849112109e-13
9.970789888011169853e-12 9.567336918928109134e-13 1.377840352009885021e-12 4.263111135012022317e-13 1.088568787180661262e-13
1.002674821649121233e-11 9.608368415052151553e-13 1.390526831314904922e-12 4.284811298918871242e-13 1.101534716053152526e-13
1.008655927264165574e-11 9.652606667629593452e-13 1.403786993480435147e-12 4.307787203301357760e-13 1.114918600099094621e-13
1.015029182454027802e-11 9.700100329172863680e-13 1.417634237095823428e-12 4.332060710795502591e-13 1.128732704920684430e-13
1.021802012990350061e-11 9.750902523071529200e-13 1.432082812287228286e-12 4.357655469926497049e-13 1.142989933825814599e-13
1.028982413102124663e-11 9.805070987323880916e-13 1.447147856055251394e-12 4.384596977004746115e-13 1.157703858581756472e-13
1.036578966723638712e-11 9.862668232356768476e-13 1.462845430410868041e-12 4.412912643709757680e-13 1.172888752322282356e-13
1.044600870597190303e-11 9.923761713692244632e-13 1.479192563484811779e-12 4.442631870682057522e-13 1.188559624755958770e-13
1.053057959341109275e-11 9.988424020300536791e-13 1.496207293802173969e-12 4.473786127476330205e-13 1.204732259836375889e-13
1.061960732604635106e-11 1.005673307956631714e-12 1.513908717931987063e-12 4.506409039264631439e-13 1.221423256069275951e-13
1.071320384443193128e-11 1.012877237988980107e-12 1.532317041741159558e-12 4.540536480717150733e-13 1.238650069647054824e-13
1.081148835060578769e-11 1.020463121204663374e-12 1.551453635503468828e-12 4.576206677529933160e-13 1.256431060618042267e-13
1.091458765078719938e-11 1.028440493054189937e-12 1.571341093137605308e-12 4.613460316114601352e-13 1.274785542316507576e-13
1.102263652511105585e-11 1.036819523631486573e-12 1.592003295873721968e-12 4.652340662014826384e-13 1.293733834299640912e-13
1.113577812632812386e-11 1.045611048228330816e-12 1.613465480675783181e-12 4.692893687668608245e-13 1.313297319060019645e-13
1.125416440958504410e-11 1.054826600336089699e-12 1.635754313777553837e-12 4.735168210194862996e-13 1.333498502806520689e-13
1.137795659559977090e-11 1.064478447273946358e-12 1.658897969723559843e-12 4.779216039947843155e-13 1.354361080633499689e-13
1.150732566977004792e-11 1.074579628640159178e-12 1.682926216343182316e-12 4.825092140654398955e-13 1.375910006427611585e-13
1.164245291999609327e-11 1.085143997801966487e-12 1.707870506126547294e-12 4.872854802027564808e-13 1.398171567894214242e-13
1.178353051626716698e-11 1.096186266660743382e-12 1.733764074515509254e-12 4.922565825836314445e-13 1.421173467121184110e-13
1.193076213535722292e-11 1.107722053952112680e-12 1.760642045672245592e-12 4.974290726506579246e-13 1.444944907137595650e-13
1.208436363430128540e-11 1.119767937366224139e-12 1.788541546342334414e-12 5.028098947433616161e-13 1.469516684968502430e-13
1.224456377668476641e-11 1.132341509801573934e-12 1.817501828489290287e-12 5.084064094301911816e-13 1.494921291735497185e-13
1.241160501617688508e-11 1.145461440096878270e-12 1.847564401444045274e-12 5.142264186837196024e-13 1.521193020406349437e-13
1.258574434218140417e-11 1.159147538620032595e-12 1.878773174386590137e-12 5.202781930557391409e-13 1.548368081856496356e-13
1.276725419296799034e-11 1.173420828131427044e-12 1.911174610058780855e-12 5.265705010247062666e-13 1.576484729971163595e-13
1.295642344219207399e-11 1.188303620381376635e-12 1.944817890698177697e-12 5.331126407055117215e-13 1.605583396590215208e-13
1.315355846531633821e-11 1.203819598948646964e-12 1.979755097283840616e-12 5.399144741310300320e-13 1.635706837179437116e-13
1.335898429312093151e-11 1.219993908879625310e-12 2.016041403297538913e-12 5.469864643365867839e-13 1.666900288202809343e-13
1.357304586024080480e-11 1.236853253746278965e-12 2.053735284329279990e-12 5.543397155026543895e-13 1.699211637271658188e-13
1.379610935750707108e-11 1.254426000806442987e-12 2.092898744996142726e-12 5.619860164380655646e-13 1.732691607259706193e-13
1.402856369780640453e-11 1.272742295023038231e-12 2.133597564799910184e-12 5.699378877161835170e-13 1.767393955699502383e-13
1.427082210622125202e-11 1.291834182780618509e-12 2.175901564724226610e-12 5.782086328102103954e-13 1.803375690917253576e-13
1.452332384638866168e-11 1.311735746229233759e-12 2.219884896568295452e-12 5.868123936116160452e-13 1.840697306521732247e-13
1.478653609633407637e-11 1.332483249288426209e-12 2.265626357234493186e-12 5.957642107580918107e-13 1.879423036040943589e-13
1.506095598851799335e-11 1.354115296459652239e-12 2.313209730434782852e-12 6.050800892450971753e-13 1.919621129700302921e-13
1.534711283050024745e-11 1.376673005725390735e-12 2.362724158559393788e-12 6.147770698486889726e-13 1.961364155561187975e-13
1.564557052450501666e-11 1.400200196959613795e-12 2.414264547765128889e-12 6.248733069477553540e-13 2.004729327492410847e-13
1.595693020628913907e-11 1.424743597439528960e-12 2.467932009694847494e-12 6.353881534019580080e-13 2.049798862733461438e-13
1.628183312611162905e-11 1.450353066235220415e-12 2.523834343640023797e-12 6.463422532187458961e-13 2.096660372131898283e-13
1.662096379731350202e-11 1.477081839465151372e-12 2.582086563411363195e-12 6.577576428300239694e-13 2.145407286503543562e-13
1.697505344109021308e-11 1.504986798645064831e-12 2.642811473696146228e-12 6.696578618979278004e-13 2.196139322979296501e-13
1.734488375952881536e-11 1.534128764629833910e-12 2.706140301264203182e-12 6.820680746814166581e-13 2.248962995673840506e-13
1.773129107295052057e-11 1.564572819957168199e-12 2.772213387047742933e-12 6.950152031230756931e-13 2.303992175547695149e-13
1.813517086212065555e-11 1.596388662754496233e-12 2.841180945875964999e-12 7.085280729609578964e-13 2.361348704944911033e-13
1.855748276104740843e-11 1.629650995772528689e-12 2.913203901507732532e-12 7.226375743362821229e-13 2.421163072985789776e-13
1.899925605198897286e-11 1.664439954568736118e-12 2.988454805591459625e-12 7.373768385575449871e-13 2.483575158790930756e-13
1.946159572104395636e-11 1.700841579390534490e-12 3.067118850310451732e-12 7.527814328989158559e-13 2.548735050425624383e-13
1.994568914045055598e-11 1.738948335912100825e-12 3.149394985767459124e-12 7.688895755601286288e-13 2.616803948500840532e-13
2.045281345263040682e-11 1.778859690673285536e-12 3.235497154651567848e-12 7.857423732017221721e-13 2.687955164571012487e-13
2.098434374127668894e-11 1.820682747869079188e-12 3.325655658446081631e-12 8.033840837996615435e-13 2.762375225855604908e-13
2.154176208663206669e-11 1.864532955061450737e-12 3.420118671416125505e-12 8.218624079444581484e-13 2.840265099412069032e-13
2.212666761580348361e-11 1.910534886453346250e-12 3.519153920904900457e-12 8.412288121506745815e-13 2.921841550739138065e-13
2.274078767484188930e-11 1.958823113602470710e-12 3.623050555122008487e-12 8.615388882535863235e-13 3.007338653935229991e-13
2.338599026776294104e-11 2.009543174890432651e-12 3.732121222690900637e-12 8.828527535632428466e-13 3.097009473029451255e-13
2.406429792916360147e-11 2.062852656736996889e-12 3.846704391812678452e-12 9.052354971371312476e-13 3.191127937004923897e-13
2.477790322215561780e-11 2.118922401502971617e-12 3.967166941093330941e-12 9.287576783390173782e-13 3.289990934421130600e-13
2.552918608266002927e-11 2.177937859310851884e-12 4.093907058982846000e-12 9.534958847948503767e-13 3.393920657504142040e-13
2.632073326549553335e-11 2.240100603692782308e-12 4.227357494522833312e-12 9.795333579628897931e-13 3.503267230220284530e-13
2.715536018812680785e-11 2.305630034126952709e-12 4.367989208857691724e-12 1.006960695835935419e-12 3.618411660312199649e-13
2.803613551560519802e-11 2.374765292238925094e-12 4.516315484931918133e-12 1.035876643826946887e-12 3.739769161717041086e-13
2.896640888658193749e-11 2.447767422836376132e-12 4.672896562214763695e-12 1.066388986702025249e-12 3.867792901400388483e-13
2.994984224707329447e-11 2.524921816152456329e-12 4.838344874459062399e-12 1.098615556573636310e-12 4.002978233665532343e-13
3.099044533807892628e-11 2.606540973863440587e-12 5.013330981776549701e-12 1.132685374521918332e-12 4.145867495729465472e-13
3.209261597787091563e-11 2.692967648829059848e-12 5.198590304144036874e-12 1.168739946458907953e-12 4.297055451155216561e-13
3.326118589308239801e-11 2.784578417335899131e-12 5.394930782394969592e-12 1.206934737495694759e-12 4.457195483041090331e-13
3.450147298872340307e-11 2.881787753224710602e-12 5.603241615483421138e-12 1.247440853447543663e-12 4.627006657243913425e-13
3.581934111103214958e-11 2.985052686048310975e-12 5.824503250183774580e-12 1.290446963380775780e-12 4.807281798043822984e-13
3.722126855499810855e-11 3.094878140834270104e-12 6.059798832473469212e-12 1.336161503472472194e-12 4.998896745402781356e-13
3.871442680846011657e-11 3.211823075738547178e-12 6.310327369973857062e-12 1.384815210176911327e-12 5.202820995407423779e-13
4.030677131695946585e-11 3.336507556657764792e-12 6.577418903678856117e-12 1.436664040095085067e-12 5.420129964980198504e-13
4.200714641076836599e-11 3.469620935712842408e-12 6.862552046914569511e-12 1.491992545435911260e-12 5.652019170213944195e-13
4.382540697394298054e-11 3.611931334690043936e-12 7.167374322757348626e-12 1.551117788061840715e-12 5.899820666926938338e-13
4.577255997560972519e-11 3.764296676643733614e-12 7.493725821459965288e-12 1.614393892494701294e-12 6.165022175050203927e-13
4.786092965263685985e-11 3.927677561005894000e-12 7.843666811250828449e-12 1.682217359777261875e-12 6.449289398848461729e-13
5.010435096480060013e-11 4.103152342394276704e-12 8.219510074934624483e-12 1.755033290849720119e-12 6.754492167392500154e-13
5.251839698324914219e-11 4.291934854349912057e-12 8.623858918509744373e-12 1.833342701546862768e-12 7.082735160187165449e-13
5.512064717892865129e-11 4.495395321019922878e-12 9.059652016295223825e-12 1.917711153330650584e-12 7.436394159310723926e-13
5.793100522645888328e-11 4.715085128318969987e-12 9.530216532664338669e-12 2.008778976914974881e-12 7.818158992215168701e-13
6.097207703231260936e-11 4.952766289269915273e-12 1.003933131039243240e-11 2.107273433282075731e-12 8.231084612198561469e-13
6.426962236930404147e-11 5.210446646582838495e-12 1.059130236244952993e-11 2.214023242584302937e-12 8.678652124764347226e-13
6.785309693364500713e-11 5.490422123214060471e-12 1.119105347811090395e-11 2.329976021903451660e-12 9.164842032128661816e-13
7.175630608103132986e-11 5.795327677738141883e-12 1.184423549644813194e-11 2.456219315679437327e-12 9.694222568109573115e-13
7.601819727754679236e-11 6.128199071834756986e-12 1.255735876628953230e-11 2.594006088538649592e-12 1.027205677655107544e-12
8.068382587660420570e-11 6.492548147658705645e-12 1.333795457798827432e-11 2.744785793950860552e-12 1.090443301004856457e-12
8.580553883679242056e-11 6.892455092594810459e-12 1.419477302446737792e-11 2.910242453956956318e-12 1.159842487746405165e-12
9.144443430948676683e-11 7.332682206657157113e-12 1.513802697447224397e-11 3.092341613515345068e-12 1.236228846774357116e-12
9.767217289198568724e-11 7.818815080426263200e-12 1.617969482745181832e-11 3.293388607785997827e-12 1.320570709177603729e-12
1.045732405294263044e-10 8.357438976709593095e-12 1.733389876247959955e-11 3.516101358772853721e-12 1.414009705231563135e-12
1.122477960978539358e-10 8.956360785121465238e-12 1.861738071785585309e-11 3.763701980922155709e-12 1.517899241768101094e-12
1.208152823049223546e-10 9.624890473385981266e-12 2.005010596085387238e-11 4.040032942339776190e-12 1.633853293710077664e-12
1.304190421352632136e-10 1.037420091572702552e-11 2.165603473636935888e-11 4.349705573973166262e-12 1.763808782811237810e-12
1.412322727321661297e-10 1.121779196760850018e-11 2.346411747085887389e-11 4.698291603577532603e-12 1.910106028215792620e-12
1.534657765488448108e-10 1.217209462848682471e-11 2.550959039366643353e-11 5.092572507116291161e-12 2.075593482235817773e-12
1.673781544950646517e-10 1.325726554566652797e-11 2.783567934300777727e-11 5.540867418162701282e-12 2.263765463064695325e-12
1.832893566569455348e-10 1.449824322388668403e-11 3.049586479736936735e-11 6.053469049069821982e-12 2.478945255974653003e-12
2.015989087715316977e-10 1.592616868618021135e-11 3.355692846914751945e-11 6.643230029276296950e-12 2.726531394643316178e-12
2.228107405303329862e-10 1.758032071368141219e-11 3.710310340788184342e-11 7.326361621774449212e-12 3.013333148272206145e-12
2.475674752476632787e-10 1.951078855063654484e-11 4.124180559050995053e-11 8.123536807849126231e-12 3.348033853359265714e-12
2.766985000997491139e-10 2.178221873472687026e-11 4.611166896300579808e-11 9.061436687192768556e-12 3.741840452466021695e-12
3.112884638200910704e-10 2.447915414357684917e-11 5.189399497428879708e-11 1.017495402100847053e-11 4.209409054588122654e-12
3.527766399393198086e-10 2.771377885326840630e-11 5.882936135080585489e-11 1.151038970716898173e-11 4.770187559548873726e-12
4.031039110813996113e-10 3.163737481567947677e-11 6.724219083083032998e-11 1.313018120545637613e-11 5.450401751661496143e-12
4.649349185302843195e-10 3.645763728586280377e-11 7.757788393179376126e-11 1.512004899908574349e-11 6.286057047921783320e-12
5.420018368463108598e-10 4.246547030265548460e-11 9.046028160046632111e-11 1.760005568478101973e-11 7.327583678493980883e-12
6.396503342487082476e-10 5.007754152009123718e-11 1.067829236391537926e-10 2.074216929699516571e-11 8.647213858821766190e-12
7.657315566341770887e-10 5.990580781905893271e-11 1.278581457103774307e-10 2.479895807224963868e-11 1.035103453160770327e-11
9.321047863202183412e-10 7.287463990378717788e-11 1.556682519060904334e-10 3.015193037184510180e-11 1.259929171950620515e-11
1.157251942252293351e-09 9.042460927818696730e-11 1.933025339558629057e-10 3.739564209380232622e-11 1.564171839616929145e-11
1.470974630931665400e-09 1.148785994451155883e-10 2.457423931677954495e-10 4.748879889736969847e-11 1.988100237544310502e-11
1.923060212131164757e-09 1.501172815954529127e-10 3.213098915383840677e-10 6.203304002450198316e-11 2.598988465818740965e-11
2.599383695388052544e-09 2.028341754379753051e-10 4.343592176149143772e-10 8.379092978348165813e-11 3.512873284121816870e-11
3.650141313514805210e-09 2.847363124700747294e-10 6.099959876852757659e-10 1.175942201648876090e-10 4.932704119948583990e-11
5.324850036809255884e-09 4.152722698692487330e-10 8.899274881849777934e-10 1.714697710274311255e-10 7.195635408495714055e-11
7.921527451085069530e-09 6.176710007960001494e-10 1.323967985431262966e-09 2.550046873730706792e-10 1.070435699722557730e-10
1.119871517791822174e-08 8.731120543763525027e-10 1.871757203756169356e-09 3.604313511002475960e-10 1.513260345412471845e-10
1.299024182402140457e-08 1.012753402169271531e-09 2.171215039231596056e-09 4.180649065618724382e-10 1.755338233312296422e-10
1.119870334191501969e-08 8.731130801310925829e-10 1.871755994402131433e-09 3.604327157529334104e-10 1.513262158329590913e-10
7.921503776432969599e-09 6.176730522163682457e-10 1.323965566453073980e-09 2.550074167220706053e-10 1.070439325628416912e-10
5.324814518215551195e-09 4.152753467769268325e-10 8.899238590422742539e-10 1.714738651599825516e-10 7.195689798873958601e-11
3.650093943037157743e-09 2.847404145973487737e-10 6.099911475671737592e-10 1.175996792117979821e-10 4.932776643794438614e-11
2.599324462430537974e-09 2.028393024274507952e-10 4.343531654396003700e-10 8.379775391907040011e-11 3.512963944298439307e-11
1.922989103439014064e-09 1.501234329996753885e-10 3.213026259525711910e-10 6.204122946652239986e-11 2.599097265903815966e-11
1.470891630584673278e-09 1.148857747260950383e-10 2.457339125460415910e-10 4.749835390691155333e-11 1.988227181829204557e-11
1.157157031656895880e-09 9.043280780682618219e-11 1.932928363997512849e-10 3.740656297517432246e-11 1.564316933105671044e-11
9.319979442002351864e-10 7.288386095921333693e-11 1.556573352432723722e-10 3.016421747243740238e-11 1.260092420358710022e-11
7.656127590202046647e-10 5.991605058785750528e-11 1.278460074934751498e-10 2.481261178237611719e-11 1.035284862913807024e-11
6.395195544661585841e-10 5.008880509544161778e-11 1.067695611445231826e-10 2.075719004971509076e-11 8.649209641143113697e-12
5.418590455020825162e-10 4.247775368336718526e-11 9.044569182681827743e-11 1.761644395569999524e-11 7.329761224016001575e-12
4.647800834980549587e-10 3.647093937531137023e-11 7.756206359867280532e-11 1.513780530613545246e-11 6.288416442103174423e-12
4.029369974855264285e-10 3.165169442064086817e-11 6.722513637694915860e-11 1.314930610865287750e-11 5.452943086988889777e-12
3.525976101373327187e-10 2.772911468265053638e-11 5.881106893223430588e-11 1.153088380834912894e-11 4.772910935513814789e-12
3.110972773837636101e-10 2.449550480704701571e-11 5.187446046249544095e-11 1.019681796354401240e-11 4.212314577662069227e-12
2.764951137947293265e-10 2.179958274123343472e-11 4.609088794275048868e-11 9.084671155681722036e-12 3.744928236073323540e-12
2.473518430116454510e-10 1.952916430682337573e-11 4.121977335758536989e-11 8.148142527783865342e-12 3.351304017848052201e-12
2.225828134497515768e-10 1.759970652219324406e-11 3.707981496670181149e-11 7.352339359186023850e-12 3.016785820883138374e-12
2.013586350567546296e-10 1.594656274385715182e-11 3.353237853017997473e-11 6.670580590354374892e-12 2.730166709476140285e-12
1.830366816159448814e-10 1.451964361984575257e-11 3.047004777441153060e-11 6.082193279757663618e-12 2.482763353952492453e-12
1.671130205055400299e-10 1.327967025926824720e-11 2.780858935030101012e-11 5.570966203726496589e-12 2.267766491896008281e-12
1.531881230287735797e-10 1.219550152718449429e-11 2.548122124284800039e-11 5.124046771688172309e-12 2.079777596373956524e-12
1.409420361087532277e-10 1.124219880467781381e-11 2.343446266774778629e-11 4.731142309671523846e-12 1.914473388816074199e-12
1.301161558122611912e-10 1.039960532787348336e-11 2.162508747758325845e-11 4.383933721973285969e-12 1.768359557685456132e-12
1.204996766282914880e-10 9.651289978227414141e-12 2.001785913025370194e-11 4.075639569959460580e-12 1.638587657278363467e-12
1.119193983197294771e-10 8.983752778542850057e-12 1.858382688281494252e-11 3.800688162634134307e-12 1.522817375008037816e-12
1.042319747703592503e-10 8.385820730087178459e-12 1.729903016997359919e-11 3.554468205208542727e-12 1.419111795624465003e-12
9.731796010142096858e-11 7.848183737717840442e-12 1.614350339996568975e-11 3.333137265103451728e-12 1.325856950651848840e-12
9.107719222444114343e-11 7.363034781355193820e-12 1.510050430572035964e-11 3.133473262734723648e-12 1.241699439645673923e-12
8.542518193869257192e-11 6.923788464538971378e-12 1.415591037492257927e-11 2.952758310262437535e-12 1.165497638654992210e-12
8.029026534624321817e-11 6.524859059704084689e-12 1.329774287021551654e-11 2.788687105957859084e-12 1.096283222849219430e-12
7.561134094811569362e-11 6.161484126372020484e-12 1.251578858007951936e-11 2.639294137525145524e-12 1.033230589522488270e-12
7.133605838917977517e-11 5.829583333061540072e-12 1.180129706374616307e-11 2.502895414780165309e-12 9.756323839042185323e-13
6.741935886852327008e-11 5.525644689733106693e-12 1.114673667773590545e-11 2.378041515265626980e-12 9.228797767737006813e-13
6.382229141953617426e-11 5.246632282873230209e-12 1.054559671459797473e-11 2.263479504483512466e-12 8.744464697047450059e-13
6.051104713084841481e-11 4.989910997959080333e-12 9.992225970921670630e-12 2.158121867196874863e-12 8.298756451891573484e-13
5.745616669324965856e-11 4.753184751801397894e-12 9.481700287149560210e-12 2.061021014558681914e-12 7.887692587902012370e-13
5.463188666136955698e-11 4.534445536997202403e-12 9.009713273854017052e-12 1.971348253638738308e-12 7.507792056493668139e-13
5.201559739432803216e-11 4.331931171190193075e-12 8.572485705387961584e-12 1.888376349618287642e-12 7.155999960311573309e-13
4.958739141889078248e-11 4.144090094305594578e-12 8.166690027846970506e-12 1.811464996840439153e-12 6.829626526824911553e-13
4.732968539886835130e-11 3.969551903017579987e-12 7.789387170469257718e-12 1.740048657744108385e-12 6.526296027806064923e-13
4.522690232875059483e-11 3.807102579389823758e-12 7.437973423642759405e-12 1.673626339187708473e-12 6.243903836479684705e-13
4.326520324271947101e-11 3.655663578988390505e-12 7.110135593511314282e-12 1.611752961663008701e-12 5.980580175330584316e-13
4.143225982354922951e-11 3.514274106933273276e-12 6.803812993082537318e-12 1.554032044242320858e-12 5.734659390420776734e-13
3.971706094472682471e-11 3.382076038872397446e-12 6.517165105344307900e-12 1.500109481144163755e-12 5.504653810859822979e-13
3.810974748498559047e-11 3.258301045647026812e-12 6.248543972174128705e-12 1.449668227811558434e-12 5.289231428524150580e-13
3.660147079413955218e-11 3.142259561456378101e-12 5.996470536612605346e-12 1.402423747843640047e-12 5.087196773607482160e-13
3.518427102106258885e-11 3.033331300176070224e-12 5.759614305135749540e-12 1.358120098884995805e-12 4.897474474000862645e-13
3.385097218359986840e-11 2.930957076625736042e-12 5.536775808375989039e-12 1.316526557096767260e-12 4.719095076890346342e-13
3.259509140055850141e-11 2.834631731699407872e-12 5.326871429064018639e-12 1.277434697216704278e-12 4.551182783975236991e-13
3.141076014435264957e-11 2.743897994445538841e-12 5.128920239247874696e-12 1.240655859319414532e-12 4.392944810951523357e-13
3.029265573011884591e-11 2.658341142028595760e-12 4.942032548559062635e-12 1.206018944880346690e-12 4.243662130176493374e-13
2.923594154939393390e-11 2.577584341285632552e-12 4.765399914150232815e-12 1.173368494149442222e-12 4.102681394923697335e-13
2.823621479651402830e-11 2.501284574303213664e-12 4.598286403056520545e-12 1.142563004563258217e-12 3.969407876075964099e-13
2.728946063382192150e-11 2.429129065867541973e-12 4.440020930816766002e-12 1.113473456291610129e-12 3.843299268848757685e-13
2.639201190554962282e-11 2.360832143406489798e-12 4.289990527567013546e-12 1.085982016283542028e-12 3.723860249266598355e-13
2.554051364624197699e-11 2.296132470642623818e-12 4.147634405551196453e-12 1.059980896552442683e-12 3.610637678491813630e-13
2.473189174289807257e-11 2.234790605008324513e-12 4.012438720934017819e-12 1.035371346085301746e-12 3.503216368415786736e-13
2.396332520472332801e-11 2.176586836256772490e-12 3.883931938633117784e-12 1.012062758808076852e-12 3.401215334721176150e-13
2.323222157380659551e-11 2.121319269893030597e-12 3.761680722163006573e-12 9.899718825941044242e-13 3.304284474355240673e-13
2.253619507683560953e-11 2.068802124256124154e-12 3.645286281648891881e-12 9.690221164513737826e-13 3.212101613380473114e-13
2.187304717431165322e-11 2.018864214475008975e-12 3.534381122587076969e-12 9.491428848371712958e-13 3.124369878782574230e-13
2.124074921139008183e-11 1.971347600236634547e-12 3.428626145896129084e-12 9.302690795819906059e-13 3.040815354256563797e-13
2.063742691490657686e-11 1.926106377455860956e-12 3.327708056561415379e-12 9.123405612053133535e-13 2.961184985455233014e-13
2.006134651553702870e-11 1.883005596617368836e-12 3.231337043923704245e-12 8.953017125121348880e-13 2.885244704830798714e-13
1.951090230336192667e-11 1.841920292845283180e-12 3.139244701563913536e-12 8.791010383023984686e-13 2.812777750162796324e-13
1.898460545017177531e-11 1.802734614709957168e-12 3.051182158925830895e-12 8.636908058318666518e-13 2.743583154252178998e-13
1.848107395332836636e-11 1.765341040455504839e-12 2.966918400408821425e-12 8.490267213539018556e-13 2.677474386163854317e-13
1.799902357444452098e-11 1.729639671769567189e-12 2.886238750746084716e-12 8.350676386650855532e-13 2.614278126892526306e-13
1.753725966202521705e-11 1.695537596454604628e-12 2.808943508138478934e-12 8.217752960884771214e-13 2.553833164472592452e-13
1.709466976091419759e-11 1.662948312427920310e-12 2.734846708904077376e-12 8.091140787690620949e-13 2.495989395404100715e-13
1.667021692323544995e-11 1.631791206400932943e-12 2.663775009383634336e-12 7.970508035370113532e-13 2.440606920867421088e-13
1.626293364578226678e-11 1.601991081388157682e-12 2.595566672557620111e-12 7.855545239245327326e-13 2.387555227586032002e-13
1.587191636771614925e-11 1.573477727890837687e-12 2.530070648319772734e-12 7.745963532087158543e-13 2.336712444400750362e-13
1.549632047018812985e-11 1.546185534204248440e-12 2.467145737647582680e-12 7.641493036020962415e-13 2.287964666665947978e-13
1.513535572624943915e-11 1.520053131824178214e-12 2.406659832039130173e-12 7.541881399299534905e-13 2.241205341490995079e-13
1.478828215531615096e-11 1.495023072387769263e-12 2.348489220571504595e-12 7.446892463230750453e-13 2.196334707647055430e-13
1.445440624161098127e-11 1.471041532986007784e-12 2.292517957798305848e-12 7.356305046206834614e-13 2.153259284656417756e-13
1.413307748052600992e-11 1.448058047037489468e-12 2.238637286459342863e-12 7.269911833236335417e-13 2.111891406192377465e-13
1.382368522081787914e-11 1.426025258222372206e-12 2.186745109638885005e-12 7.187518360656425569e-13 2.072148793453820289e-13
1.352565577403584944e-11 1.404898695247354484e-12 2.136745507591954524e-12 7.108942086825404920e-13 2.033954164650076684e-13
1.323844976565545075e-11 1.384636565451999478e-12 2.088548294971745811e-12 7.034011540583772655e-13 1.997234877146776785e-13
1.296155970510072219e-11 1.365199565477973827e-12 2.042068614644233102e-12 6.962565540143971086e-13 1.961922599189631764e-13
1.269450775423221115e-11 1.346550707409389106e-12 1.997226564676249989e-12 6.894452475839272460e-13 1.927953008446598612e-13
1.243684367599636878e-11 1.328655158957550710e-12 1.953946855437429720e-12 6.829529650843645950e-13 1.895265514895122462e-13
1.218814294680909050e-11 1.311480096409742548e-12 1.912158494070136610e-12 6.767662674578430301e-13 1.863803005834806086e-13
1.194800501791184334e-11 1.294994569191498292e-12 1.871794493859959297e-12 6.708724904057393520e-13 1.833511611030907493e-13
1.171605171241894531e-11 1.279169375007192325e-12 1.832791606286757664e-12 6.652596928898018953e-13 1.804340486194108038e-13
1.149192574609183884e-11 1.263976944626440152e-12 1.795090073756384659e-12 6.599166096150533681e-13 1.776241613179930684e-13
1.127528936104960478e-11 1.249391235475286526e-12 1.758633401209417112e-12 6.548326071473765989e-13 1.749169615449798853e-13
1.106582306267224496e-11 1.235387633272767695e-12 1.723368144978220528e-12 6.499976433523788739e-13 1.723081587477203482e-13
1.086322445088865085e-11 1.221942861026355098e-12 1.689243717420055240e-12 6.454022298722245983e-13 1.697936936908848723e-13
1.066720713787785766e-11 1.209034894765009931e-12 1.656212205993785783e-12 6.410373973840432075e-13 1.673697238403709004e-13
1.047749974496164127e-11 1.196642885446981430e-12 1.624228205573011649e-12 6.368946634076286637e-13 1.650326098174197734e-13
1.029384497213838456e-11 1.184747086531864772e-12 1.593248662900755413e-12 6.329660024517643364e-13 1.627789028344419167e-13
1.011599873431130496e-11 1.173328786753445583e-12 1.563232732191659457e-12 6.292438183079094602e-13 1.606053330322005046e-13
9.943729358806307889e-12 1.162370247672116823e-12 1.534141640978268930e-12 6.257209183174293810e-13 1.585087986453277770e-13
9.776816839262429998e-12 1.151854645623674593e-12 1.505938565379494393e-12 6.223904894542380425e-13 1.564863559297382896e-13
9.615052141417257914e-12 1.141766017715546439e-12 1.478588514042797475e-12 6.192460760788631052e-13 1.545352097914427789e-13
9.458236556705817842e-12 1.132089211552386884e-12 1.452058220077863138e-12 6.162815592326858241e-13 1.526527050616169507e-13
9.306181099949067468e-12 1.122809838400851432e-12 1.426316040359289596e-12 6.134911373526150289e-13 1.508363183676133324e-13
9.158705947731334328e-12 1.113914229528551383e-12 1.401331861629847912e-12 6.108693082968521700e-13 1.490836505539706349e-13
9.015639914358181772e-12 1.105389395474974350e-12 1.377077012884720084e-12 6.084108525818093308e-13 1.473924196114249244e-13
8.876819962551033281e-12 1.097222988032785651e-12 1.353524183561355144e-12 6.061108177387564514e-13 1.457604540755025042e-13
8.742090746274566324e-12 1.089403264736629176e-12 1.330647347099685128e-12 6.039645037064918731e-13 1.441856868595163328e-13
8.611304183310587343e-12 1.081919055673500712e-12 1.308421689473801129e-12 6.019674491833344877e-13 1.426661494897278210e-13
8.484319055389663098e-12 1.074759732444174764e-12 1.286823542329225199e-12 6.001154188680907887e-13 1.411999667131058354e-13
8.361000633871320597e-12 1.067915179119165983e-12 1.265830320389925804e-12 5.984043915254306919e-13 1.397853514505415237e-13
8.241220329127029938e-12 1.061375765045439363e-12 1.245420462826529772e-12 5.968305488163638222e-13 1.384206000705850755e-13
8.124855361928905624e-12 1.055132319371682467e-12 1.225573378302047376e-12 5.953902648392933291e-13 1.371040879607802466e-13
8.011788455282627472e-12 1.049176107170515861e-12 1.206269393434078724e-12 5.940800963314888055e-13 1.358342653755052590e-13
7.901907545266652008e-12 1.043498807045663803e-12 1.187489704433138431e-12 5.928967734847971549e-13 1.346096535408977895e-13
7.795105509552716428e-12 1.038092490120899854e-12 1.169216331695596140e-12 5.918371913330455254e-13 1.334288409989681632e-13
7.691279912385669613e-12 1.032949600315626886e-12 1.151432077146960667e-12 5.908984016719072301e-13 1.322904801743978340e-13
