3.411819669855664314e-09 1.369247218241769152e-08 3.609096451212252194e-09 8.873464309936373651e-08
4.142794719565256055e-09 1.482669878668500367e-08 4.020860665111476726e-09 8.942895020808817893e-08
5.165057351856543534e-09 1.693826753188793514e-08 5.041711552174199193e-09 9.125657637547908287e-08
6.407969589213774530e-09 1.986282600898674962e-08 6.843173912840278801e-09 9.519244770340076625e-08
7.848271738789401452e-09 2.361558223355429733e-08 9.158193528454690957e-09 1.028224670277040977e-07
9.736588684323049049e-09 2.860004793251372865e-08 1.125605769545528297e-08 1.142054157176031159e-07
1.251083710696635102e-08 3.527715432163476339e-08 1.244741653986468846e-08 1.258121848332269134e-07
1.626356558737672729e-08 4.344723872714140413e-08 1.255551735437191513e-08 1.314040865002417744e-07
2.017504795457398278e-08 5.182689120342071926e-08 1.184186484633781685e-08 1.261002924672337214e-07
2.259850402977777094e-08 5.851703016570355012e-08 1.059479021901790554e-08 1.103206578525883044e-07
2.202228618200917456e-08 6.214009256951616995e-08 8.974695118454384293e-09 8.986977839619762168e-08
1.824656667516336317e-08 6.263894364094874689e-08 7.273290398125428344e-09 7.190820270104625230e-08
1.272843960320324474e-08 6.094363727148415756e-08 6.137084925146462239e-09 6.032229184503269141e-08
7.701533443757143262e-09 5.787255052746186243e-08 6.334568594427656386e-09 5.420774348915819735e-08
4.778448954247328275e-09 5.348259884521415653e-08 8.211679405130673501e-09 4.998866541187515810e-08
4.163358734805174392e-09 4.755869608036152785e-08 1.134976302993466179e-08 4.466978565554121440e-08
4.940951482769094592e-09 4.057691780200270708e-08 1.474997256861110560e-08 3.757325726268538558e-08
5.940096404308730749e-09 3.390506337203076220e-08 1.741819808523697953e-08 2.993604180887352471e-08
6.386557773670684807e-09 2.891964248936943583e-08 1.894208145779721171e-08 2.346556436554648482e-08
6.045922810147023134e-09 2.599198746639990670e-08 1.967507526972897311e-08 1.913794095426637517e-08
5.081675042221566006e-09 2.439433938699236873e-08 2.041363288426894758e-08 1.682631962027295660e-08
3.883664569644559350e-09 2.308321424640989910e-08 2.182942087033101000e-08 1.571237874652449425e-08
2.884689637721391563e-09 2.144471600326925593e-08 2.411548307706027456e-08 1.504928136698593962e-08
2.339816325278320591e-09 1.938949125379529759e-08 2.708042629870860251e-08 1.466266273389366143e-08
2.199466474814418482e-09 1.705239216499488980e-08 3.046620718275608623e-08 1.482806197822302818e-08
2.216014825724882328e-09 1.462706402403975104e-08 3.410314641528676563e-08 1.580948112816962482e-08
2.193866606996722251e-09 1.240167941272687304e-08 3.783343376337484594e-08 1.767578397632707643e-08
2.134486970520612675e-09 1.069544506766053395e-08 4.145290805095692421e-08 2.051810013211518402e-08
2.165397435028415554e-09 9.623265520232394222e-09 4.477595544759247090e-08 2.450024270394074200e-08
2.383247638546598425e-09 8.977683320502607207e-09 4.760214598294094693e-08 2.934759180620525888e-08
2.777361141424609870e-09 8.420321344156012968e-09 4.947349782949097959e-08 3.381850727464455516e-08
3.244115891512326305e-09 7.778333269515094575e-09 4.958099737698852513e-08 3.607778677363681956e-08
3.613762091283918876e-09 7.130265609944382148e-09 4.722507884380142332e-08 3.497241641347731739e-08
3.683940608080097696e-09 6.656853582062571183e-09 4.256452059914959913e-08 3.103755308520894313e-08
3.312870396810116603e-09 6.476756799950169906e-09 3.682565789322790887e-08 2.616488995922188943e-08
2.542532666274478621e-09 6.594981818783468109e-09 3.157082613664341731e-08 2.221079501149097502e-08
1.626408219909583061e-09 6.902138659726936655e-09 2.765252787601650322e-08 1.983507157010447663e-08
8.986319374057228394e-10 7.178777665252761723e-09 2.484362124502815468e-08 1.846476953026600050e-08
5.816799778412667562e-10 7.175283496713555115e-09 2.237546488617219158e-08 1.711905199028332375e-08
6.844350755376752024e-10 6.784371051792250306e-09 1.969618049073896141e-08 1.523034036589132726e-08
1.038674045718096603e-09 6.152484522203353253e-09 1.674702833784658858e-08 1.291585021684978476e-08
1.408265802263500381e-09 5.582141434740432173e-09 1.376048561532430641e-08 1.073149874616091046e-08
1.598063002123829325e-09 5.303137608869803539e-09 1.101059594962833902e-08 9.216265571134548081e-09
1.533320202788931766e-09 5.336016830582017191e-09 8.715996158594244131e-09 8.548667174455282065e-09
1.285562153568434330e-09 5.542348340386257408e-09 6.978877401677950549e-09 8.536481716129447052e-09
1.015245557689743957e-09 5.747814178180001891e-09 5.718232077845916812e-09 8.908837499165515432e-09
8.545921571007226977e-10 5.810679409761159142e-09 4.736605153724778115e-09 9.597431598042078492e-09
8.242551855636564418e-10 5.647875630595615447e-09 3.924723585024097646e-09 1.073360605443619578e-08
8.566685446305499448e-10 5.277518473029398652e-09 3.362825418143361606e-09 1.246651449215363353e-08
8.882835028651884502e-10 4.840364658412318734e-09 3.185351517862328843e-09 1.490848685160491971e-08
9.150395462372551073e-10 4.521489933376048091e-09 3.424809814731679140e-09 1.823478011301173157e-08
9.638363422959933197e-10 4.409514900945600117e-09 4.076671320695775355e-09 2.267016932624856161e-08
1.036324457846178032e-09 4.437585510198471888e-09 5.239027304298438490e-09 2.831124012143761970e-08
1.100340311972225313e-09 4.473413653806232802e-09 6.982841183146329251e-09 3.510756907880882954e-08
1.131650356089600503e-09 4.454655082228817898e-09 8.987349067411990694e-09 4.310543040445499567e-08
1.148314440221386068e-09 4.424634478329040934e-09 1.043494952102856659e-08 5.243669085170260887e-08
1.197197679224393857e-09 4.452760703418936049e-09 1.048503336986751756e-08 6.261159188279448348e-08
1.307271465411360420e-09 4.546672910662992616e-09 8.962311837735992362e-09 7.172768979754826563e-08
1.452001709574640690e-09 4.643783997038773538e-09 6.563389732947953679e-09 7.687155499747985413e-08
1.551590419873091287e-09 4.669607071643776564e-09 4.351161313881209541e-09 7.598102413375729371e-08
1.518445588372357809e-09 4.596849188869329936e-09 3.018402212689863098e-09 6.963300785587735872e-08
1.319717590787798839e-09 4.459374109388680011e-09 2.556046154666458457e-09 6.088811170506597821e-08
1.010636035705897483e-09 4.316078324648733754e-09 2.486142886285585691e-09 5.314763636695519704e-08
7.061502423708589926e-10 4.192969377884639828e-09 2.323655376118353556e-09 4.796170582169146669e-08
5.090527691693653385e-10 4.054367320447840117e-09 1.875468149339647828e-09 4.461979773351981537e-08
4.533209378877333962e-10 3.839648811397883479e-09 1.248754380787535009e-09 4.144540764676490982e-08
5.034127242072382299e-10 3.537199208724076535e-09 6.734537470190501856e-10 3.728448090826102066e-08
5.936065544201764156e-10 3.215308305911035563e-09 3.075541404672527430e-10 3.204724862149409519e-08
6.640259872229763797e-10 2.968622797888302706e-09 1.521049278433149296e-10 2.638499054915162419e-08
6.758452277371670399e-10 2.836159009832858428e-09 1.085599218337318805e-10 2.113325618754634952e-08
6.190557897380836945e-10 2.779721230266305723e-09 9.778475477908158668e-11 1.687366423648261058e-08
5.184971353565194711e-10 2.734519708821468977e-09 1.192228182328139007e-10 1.369521263504828394e-08
4.222506742554502565e-10 2.660836818372486561e-09 2.155210839062234918e-10 1.126662661305496742e-08
3.676865661053326046e-10 2.544732998445546771e-09 4.189565480293408889e-10 9.219137881735841140e-09
3.538228883759792172e-10 2.376425035074061349e-09 7.476156466776239081e-10 7.496888621672846854e-09
3.504499700021917550e-10 2.155464928223592576e-09 1.221951115025163463e-09 6.316035227996298159e-09
3.334130849888181007e-10 1.911851191076995255e-09 1.845279504520169927e-09 5.867032543371091349e-09
3.051191669623590099e-10 1.694314757834911638e-09 2.569965582370096337e-09 6.217680467617969027e-09
2.810966750650915311e-10 1.523542549986501943e-09 3.312834080043047723e-09 7.497744927895380835e-09
2.664423498733022827e-10 1.367438447683145797e-09 4.009429763781159258e-09 9.917019771014668289e-09
2.528296107340514642e-10 1.175175195074687448e-09 4.627901749222079909e-09 1.335534507754326263e-08
2.339745550922894652e-10 9.329115425328752934e-10 5.123174139154925028e-09 1.698144739499509937e-08
2.141470941507813202e-10 6.790342001677135328e-10 5.414304301270484005e-09 1.954157664116772816e-08
1.990604331068784753e-10 4.696142693707148951e-10 5.444200854111533639e-09 2.021987536800073809e-08
1.846274202303329362e-10 3.387781750764561799e-10 5.254147629733451477e-09 1.923438232613456944e-08
1.601059208448251251e-10 2.891169732569070566e-10 4.966947598661116937e-09 1.757144877871270192e-08
1.215896659703789900e-10 3.036140348772749689e-10 4.687768668042680469e-09 1.617237093204754609e-08
7.968680934597074491e-11 3.560743582707473684e-10 4.436910241824382377e-09 1.535486263218669288e-08
5.355876096059530237e-11 4.167642233989666113e-10 4.177553372841582779e-09 1.484716146168450341e-08
5.727963760833787627e-11 4.619008395343838034e-10 3.879176603665303045e-09 1.418447938814410840e-08
8.915336260418174008e-11 4.843426209302187710e-10 3.537686083239935272e-09 1.306248874596105497e-08
1.312671950807668382e-10 4.942575763898952048e-10 3.158966677439259752e-09 1.148187677052791571e-08
1.604345446955504519e-10 5.086045744663547591e-10 2.756838912480778421e-09 9.702176785349822270e-09
1.637732734021415477e-10 5.394386201740987766e-10 2.365262901134713391e-09 8.053350909345759930e-09
1.465801703817025525e-10 5.875637334194196430e-10 2.024385704651501851e-09 6.714527688658798831e-09
1.252659396810425482e-10 6.408433456701348342e-10 1.744508835103252704e-09 5.638645886807883398e-09
1.124263263359585448e-10 6.783323420724040946e-10 1.500976069282056435e-09 4.686144668845898616e-09
1.089541114806927977e-10 6.829444318335675338e-10 1.274503961973976942e-09 3.801483913817770054e-09
1.090278959053885138e-10 6.555865140920991670e-10 1.081686270236583731e-09 3.037465167297254399e-09
1.089806606536354715e-10 6.155196392477081938e-10 9.537226947788170758e-10 2.457362631119859666e-09
1.091190130960504542e-10 5.832411559562763335e-10 9.008830196475135321e-10 2.092315124672127696e-09
1.091281042840982507e-10 5.628858755644261071e-10 9.199326065227720612e-10 1.995942025877689771e-09
1.057177607389452539e-10 5.425819135620758061e-10 1.027939674102108854e-09 2.262804975654383427e-09
9.594243417470508502e-11 5.096652520663475190e-10 1.254434924721518788e-09 2.950067854574595473e-09
8.086124961420944101e-11 4.616366827804910287e-10 1.581157998456423209e-09 4.024057217840350412e-09
6.451024288057154370e-11 4.031013754744916419e-10 1.905324578086477634e-09 5.419565371709946091e-09
5.022342328543677200e-11 3.378428036947046801e-10 2.089782593829411504e-09 7.093583428791708742e-09
3.910579773143533383e-11 2.677949738984143647e-10 2.062150654984711303e-09 8.936435603118579735e-09
3.129443620508053476e-11 1.976117431768249338e-10 1.866490213668111890e-09 1.064758093575591350e-08
2.700508360828177544e-11 1.359613436189191473e-10 1.623184603208138106e-09 1.181480914509113119e-08
2.593679765943152078e-11 9.116211475498726528e-11 1.441901672569190670e-09 1.220141297069774603e-08
2.658348404321319315e-11 6.673298999421164127e-11 1.359931077692658191e-09 1.194360045133003542e-08
2.687872319661819306e-11 6.097877911106868663e-11 1.339002035091887250e-09 1.142576837625815767e-08
2.561907027849925022e-11 6.908177099179999396e-11 1.307568227063645970e-09 1.096585126558263695e-08
2.341517015141503821e-11 8.513522338808682037e-11 1.215190105718061604e-09 1.063019622301810006e-08
2.249135570384593298e-11 1.038551437510276364e-10 1.064129797237520808e-09 1.029942350121704848e-08
2.515486425600546710e-11 1.219417297339401199e-10 8.979207845336950441e-10 9.832405995897877682e-09
3.159304572973938678e-11 1.380961984159268161e-10 7.597638291821108709e-10 9.159501408957989347e-09
3.896357509567352174e-11 1.519616244859934947e-10 6.605526035943157182e-10 8.297404566833706675e-09
4.334858969227688705e-11 1.637720706749312351e-10 5.835119091902686726e-10 7.341052204755381390e-09
4.312239892427958697e-11 1.747710713168033106e-10 5.109615583795548162e-10 6.424401556537521822e-09
4.013459540081504233e-11 1.862535892913261104e-10 4.394840308847867925e-10 5.636421282464180740e-09
3.737492680514948682e-11 1.971290067100251128e-10 3.735757557252929276e-10 4.963968041948168053e-09
3.599999860092199385e-11 2.034947485395595616e-10 3.165673302153112056e-10 4.338446832459338023e-09
3.507876873066295203e-11 2.021036374123817740e-10 2.726594885940778915e-10 3.735484472812581449e-09
3.359343599550653842e-11 1.939458575354932759e-10 2.509856460565346520e-10 3.202320819358602596e-09
3.160529099881356803e-11 1.831112388332836340e-10 2.601396957385548058e-10 2.792971782614921188e-09
2.940231315076750966e-11 1.721133324061547523e-10 2.995816220598274731e-10 2.522579784953973151e-09
2.648233812428500591e-11 1.594829581997474609e-10 3.603591116694975447e-10 2.407814809138561604e-09
2.200025761761353001e-11 1.420938520783494082e-10 4.328002929673379224e-10 2.510227989811758369e-09
1.589930539873055342e-11 1.186622506424312965e-10 5.093818289856967989e-10 2.881200378502660790e-09
9.252219837772175781e-12 9.064646224781793950e-11 5.815161720958874608e-10 3.456333076206209600e-09
3.734165572572171084e-12 6.118521043402015356e-11 6.397207056172176439e-10 4.042394395210972386e-09
8.873393288714085759e-13 3.429612449020380588e-11 6.793802244550600861e-10 4.437464660120162227e-09
1.279382788496071608e-12 1.411118689974676035e-11 7.030253061080439720e-10 4.565443340868944852e-09
3.762431469433918417e-12 3.104500059847562552e-12 7.149254275919679894e-10 4.498194552681731909e-09
5.909152600082912745e-12 6.992945946490600716e-13 7.162548579393550803e-10 4.369735516296150067e-09
6.009858991994658143e-12 4.270370665395411325e-12 7.074801547672716893e-10 4.278117251388802810e-09
4.755006658110908628e-12 1.136712746251830380e-11 6.919323998639510694e-10 4.241280028019290369e-09
4.394290916699872610e-12 2.024095490691358980e-11 6.728949747791283768e-10 4.208086909668276359e-09
6.142148234016891709e-12 2.881374582712243407e-11 6.487856613063784308e-10 4.104288975711610022e-09
8.985558879042787578e-12 3.502130852334999187e-11 6.156722012283837682e-10 3.890549275222237527e-09
1.118544957870410178e-11 3.889847738475923859e-11 5.745780581041757967e-10 3.593758484000386122e-09
1.218633284094108776e-11 4.293788179366611107e-11 5.322590799347056885e-10 3.280749785915471019e-09
1.251942923827959639e-11 4.910251951461297350e-11 4.936582250475044470e-10 2.998851639040313020e-09
1.249216809503155721e-11 5.615788679592032392e-11 4.572001944570923849e-10 2.747008887417759083e-09
1.194443827575994327e-11 6.114964526636725208e-11 4.196012535538400167e-10 2.502222908084830389e-09
1.113794666573639898e-11 6.300567566997673541e-11 3.822355485056422786e-10 2.257271750369487664e-09
1.087051374460578845e-11 6.324321388726884068e-11 3.495795610176271621e-10 2.022475431792107415e-09
1.137060470842206575e-11 6.325697480181683270e-11 3.233739798721543643e-10 1.804132677326709011e-09
1.178158462127583882e-11 6.258754453430372433e-11 3.023282772437507251e-10 1.601408742645786123e-09
1.122381269621102161e-11 6.043038018439402095e-11 2.873537707914463456e-10 1.424215918532563904e-09
9.879029817570183425e-12 5.733429753525660899e-11 2.832684364664932077e-10 1.297358860034486239e-09
8.492530810039481422e-12 5.414803541090584499e-11 2.937258941678166947e-10 1.240038043389548487e-09
7.198582980990217742e-12 5.018387456114240448e-11 3.162886905956371014e-10 1.250903266305445337e-09
5.538554334798502984e-12 4.394803728562788738e-11 3.432999046383711989e-10 1.318971652866020923e-09
3.496297363802549000e-12 3.548769716322534037e-11 3.657758733105964373e-10 1.438621351744065196e-09
1.770050247675231970e-12 2.668744961488925256e-11 3.762086817536936221e-10 1.602458369216328306e-09
8.749516675821163723e-13 1.913325439990113980e-11 3.712700803494034128e-10 1.784579149885085786e-09
5.866561717265291154e-13 1.290686313225506058e-11 3.550562008521377276e-10 1.944618040675154129e-09
5.393555966055129158e-13 7.840518283884612877e-12 3.380429982890479142e-10 2.052500454933582934e-09
8.244143122567373935e-13 4.687545103913995862e-12 3.289254144775846407e-10 2.104444199177736065e-09
1.565090428857749841e-12 4.126644831861924262e-12 3.267040356505769344e-10 2.115328077699352328e-09
2.331475551365818507e-12 5.426233590661005324e-12 3.228262891624635794e-10 2.103017131096549371e-09
2.579366356691171874e-12 7.198488872990557878e-12 3.112106926841344235e-10 2.080918721316656852e-09
2.480678451668289809e-12 9.070331145562838043e-12 2.937799301625552502e-10 2.055149894334412769e-09
2.709963749715170009e-12 1.153986778860651857e-11 2.758751091286406688e-10 2.020481538232925770e-09
3.421861025451264090e-12 1.441047828248209019e-11 2.596236580799133076e-10 1.963144547235633229e-09
4.030840349838803197e-12 1.661579395174910903e-11 2.440360329425038088e-10 1.875542348353592781e-09
4.138596543220429904e-12 1.781369925911282171e-11 2.290891304874362182e-10 1.767626316429430395e-09
4.102767680644008988e-12 1.899208301264854891e-11 2.160997127665070930e-10 1.658392566259781028e-09
4.360856492329419337e-12 2.088894587445255003e-11 2.046301223427375318e-10 1.557153309347647944e-09
4.675849014541115366e-12 2.273189985255172458e-11 1.923828849671529070e-10 1.459056276306848977e-09
4.557320481267288284e-12 2.339363916688163668e-11 1.789087162194933461e-10 1.358574743478159040e-09
4.126795172215474371e-12 2.312292408930241376e-11 1.669262053648024560e-10 1.259700265654458626e-09
3.959307919317510351e-12 2.305789818990216107e-11 1.588517558812907466e-10 1.169834168417873612e-09
4.148094993039374107e-12 2.335300754747912656e-11 1.541056313618489858e-10 1.090534192310605180e-09
4.132456039413154129e-12 2.297307384901042519e-11 1.512787600247754050e-10 1.020844718125807356e-09
3.567795197712486805e-12 2.141223562066710915e-11 1.509912876637427645e-10 9.666313351197176973e-10
2.821461160883871079e-12 1.946521441335789266e-11 1.543484099289406765e-10 9.394822903782082887e-10
2.338604991516829649e-12 1.784714610175291417e-11 1.597410590906833256e-10 9.453547749537696199e-10
1.984982352725264095e-12 1.605027026716641601e-11 1.638468361264046141e-10 9.777947449031424590e-10
1.440811958973134431e-12 1.336957653906562156e-11 1.656653900182963785e-10 1.021963706050911583e-09
9.123910412508249471e-13 1.037305378051067388e-11 1.671337529317734812e-10 1.061606357966508332e-09
9.012829522845420491e-13 8.348087990122161607e-12 1.693433562807717817e-10 1.083453422164548392e-09
1.379318454281799807e-12 7.595297575294903189e-12 1.705545643632611672e-10 1.082229608601752519e-09
1.743922853729250425e-12 7.282597374653647792e-12 1.691282809027195256e-10 1.065333424117299994e-09
1.663116549650610616e-12 6.947807189880788624e-12 1.663357238430013567e-10 1.048261792047852665e-09
1.477473549457965663e-12 7.100815568809507018e-12 1.643272699206009529e-10 1.040188429031836315e-09
1.574333566562640078e-12 8.038812831339689292e-12 1.626677229179442806e-10 1.035116801117734888e-09
1.802373011699203183e-12 9.023260276964502884e-12 1.591874923323546510e-10 1.020334821921746218e-09
1.833960126192915273e-12 9.286588517618276030e-12 1.536829904122371293e-10 9.915163845634902044e-10
1.768462905565001941e-12 9.191864905836004765e-12 1.483391024218473914e-10 9.552514190643444754e-10
1.929021702448586249e-12 9.589794239479736129e-12 1.442795680068474021e-10 9.183751000856542176e-10
2.237767173544836277e-12 1.042908824917246733e-11 1.400076423058893344e-10 8.810696526359762828e-10
2.284315018949185593e-12 1.089610212307992034e-11 1.341919290331960500e-10 8.417531185218715231e-10
2.005878968124938569e-12 1.078500357443518532e-11 1.280285310661448075e-10 8.027629913489077324e-10
1.828624970597531100e-12 1.078469336979100426e-11 1.233071645936632376e-10 7.670119199618491824e-10
2.000991440431834205e-12 1.124648702125111121e-11 1.195690270728464048e-10 7.326183571468434812e-10
2.203356078042601898e-12 1.155101947489223013e-11 1.151348279504150226e-10 6.958629526103056558e-10
2.072145236477600611e-12 1.114739124516165554e-11 1.101816013421310015e-10 6.580517910491089617e-10
1.773697425829312918e-12 1.050364333239431751e-11 1.066748288485716973e-10 6.248569593778095848e-10
1.699475400759085750e-12 1.035516261503214765e-11 1.053395261023754068e-10 5.991965094092710571e-10
1.812378022208913756e-12 1.049060162184843367e-11 1.047600759471855654e-10 5.792211783523170955e-10
1.725224994381290924e-12 1.008762517696052382e-11 1.039457080186728440e-10 5.639357690517841432e-10
1.356825892304979122e-12 9.040485340218704897e-12 1.038136030819510907e-10 5.561366891514927524e-10
1.070291671494571571e-12 8.108482855899490729e-12 1.050146643847835721e-10 5.573818615576704351e-10
1.086609658573326940e-12 7.695912592752423568e-12 1.059315857307021499e-10 5.636442226866681649e-10
1.160210550077362870e-12 7.301097048983575946e-12 1.045760608858440962e-10 5.693229331116926584e-10
