1.636057111146662356e-09 4.756100994719180177e-09 4.312568342831360837e-09 8.380487398608026541e-08
1.802788059559829049e-09 4.853618873805326708e-09 3.591863767112288994e-09 8.340839520835875447e-08
2.034554921814652870e-09 5.129130683632312795e-09 2.968955879284401401e-09 8.301692075723753776e-08
2.341077674517019610e-09 5.612641424540867411e-09 2.398221676551117642e-09 8.265925028327962712e-08
2.732902695233686850e-09 6.328010278504373861e-09 1.835898123294071157e-09 8.227232004668870078e-08
3.215666308576842191e-09 7.288930008453855318e-09 1.272748093302477594e-09 8.163875774419643667e-08
3.778127968737670185e-09 8.489456128769527575e-09 7.571476178133112025e-10 8.040387447249294044e-08
4.377228724261630251e-09 9.891227734391845974e-09 3.825314590108219184e-10 7.820612462573903070e-08
4.932053321546697926e-09 1.141506900280176542e-08 2.398630154933680780e-10 7.486585944313033701e-08
5.340712190398743129e-09 1.294637402838331044e-08 3.688545079281811444e-10 7.050866566004796446e-08
5.521330462530785948e-09 1.435653708510089605e-08 7.468049287800215953e-10 6.552589160127687481e-08
5.456334147299371101e-09 1.553076568492911831e-08 1.322685161977859835e-09 6.038832123187407577e-08
5.208204928016663778e-09 1.638786297897714541e-08 2.065248050049900370e-09 5.543685652186676859e-08
4.890020011823716403e-09 1.688593199289926453e-08 2.983954442595239620e-09 5.078476088980624900e-08
4.606483532604928035e-09 1.702005884382924183e-08 4.107851743200664882e-09 4.637472897043346760e-08
4.403259746146054555e-09 1.681960671743639136e-08 5.444061002454919262e-09 4.212240666916152277e-08
4.255101254769342988e-09 1.634330845327496956e-08 6.952352457835486386e-09 3.803372032446610677e-08
4.094463698133769576e-09 1.566451447964121643e-08 8.556115161723334821e-09 3.422619345357963520e-08
3.857039054178554416e-09 1.484694736021670408e-08 1.017970659880183379e-08 3.086432996651395891e-08
3.515978631100336733e-09 1.392441483068725030e-08 1.178290041540233797e-08 2.807196364500433269e-08
3.089692510167086474e-09 1.289922516855183807e-08 1.336821415199698499e-08 2.588247572187336278e-08
2.625555094532555632e-09 1.176024681048593537e-08 1.495948849359222258e-08 2.424748912693330257e-08
2.173366449871130656e-09 1.050686652001622384e-08 1.657069193336488853e-08 2.308241725601577952e-08
1.764637080886123268e-09 9.163291719548348543e-09 1.818694055308284531e-08 2.231090336436915149e-08
1.407264783636074785e-09 7.777205327732161462e-09 1.976598790277743846e-08 2.188348698022738354e-08
1.094034867420305921e-09 6.406756258797031026e-09 2.125233762957628524e-08 2.177046656489952598e-08
8.153278350677572472e-10 5.104236712974209546e-09 2.259053898101139957e-08 2.194247976945723232e-08
5.673562359035685422e-10 3.905145345988794486e-09 2.372970872204721166e-08 2.234913101716446346e-08
3.544101009946311785e-10 2.828830633343705320e-09 2.462001916993503630e-08 2.289989838525153904e-08
1.880964594032407322e-10 1.889958298043199035e-09 2.520784090685294690e-08 2.345549974807249406e-08
8.440943512986130680e-11 1.111142519961403140e-09 2.543810706571482468e-08 2.384471570844898140e-08
5.647724259553937005e-11 5.247332933113745782e-10 2.526909403309025828e-08 2.391280763874279268e-08
1.039339235105064377e-10 1.605621842530481783e-10 2.469513898254180235e-08 2.358132213313923395e-08
2.064210394043930483e-10 2.884457148726925397e-11 2.376213598740318571e-08 2.287986764740021309e-08
3.291830053606143936e-10 1.109747246105268549e-10 2.256033764774286973e-08 2.192353427292825832e-08
4.396124437469964019e-10 3.630280578571915478e-10 2.119396020242446136e-08 2.084891342414695301e-08
5.233253131628996954e-10 7.271113537216521502e-10 1.974600771096020374e-08 1.975255327186443727e-08
5.877607954025964247e-10 1.143560056279103157e-09 1.826126936920545253e-08 1.867065462769640041e-08
6.512637144842683856e-10 1.560898075829036458e-09 1.675552590281248426e-08 1.760463104638112800e-08
7.266071517728092057e-10 1.943039807431843795e-09 1.523904371732850147e-08 1.656482104671182121e-08
8.107490177784542587e-10 2.272128025531055621e-09 1.373527975007324113e-08 1.559807644257467476e-08
8.866260104482743800e-10 2.545025656635681450e-09 1.228426191566776542e-08 1.478325902229799404e-08
9.340629685720901941e-10 2.764744877654533440e-09 1.093294266202849496e-08 1.420372704066959047e-08
9.416062060262033370e-10 2.931872594913778218e-09 9.721321135229552421e-09 1.391969760478141277e-08
9.117334364783013253e-10 3.040911073771857574e-09 8.672383452369178093e-09 1.395894797834478819e-08
8.571882019006314629e-10 3.082636024446948274e-09 7.790049425761530824e-09 1.432753160256000544e-08
7.923404483852197958e-10 3.049881584187706722e-09 7.064752484951807461e-09 1.502701079060579544e-08
7.261349867353459612e-10 2.942943537635940375e-09 6.482242522917910009e-09 1.606285770176282671e-08
6.606432461615007387e-10 2.771570571561999924e-09 6.030145889403693353e-09 1.743957050612864376e-08
5.942178496822363742e-10 2.552409998573094706e-09 5.699735310251126658e-09 1.914989660978868287e-08
5.253979792994215128e-10 2.303442533474109313e-09 5.483783978215510657e-09 2.116802815092419192e-08
4.548272147812644651e-10 2.039052287550838531e-09 5.371494141115710582e-09 2.345050698704484054e-08
3.851720513750422948e-10 1.768835704604697685e-09 5.340375186607022582e-09 2.594127947263627497e-08
3.203115845000547591e-10 1.500063870633599423e-09 5.347827039520989402e-09 2.857331074894372952e-08
2.645473794219237885e-10 1.240913360362048356e-09 5.330877361373150760e-09 3.125937614267071869e-08
2.218819764711396047e-10 1.001839710193147786e-09 5.221987683785188494e-09 3.387183191282035139e-08
1.953584631117994141e-10 7.948253591902188669e-10 4.977104246432742888e-09 3.622607257439951732e-08
1.864838103294390779e-10 6.316859649379676924e-10 4.598257528615955360e-09 3.809362139346037486e-08
1.946037938488544160e-10 5.221594225236866747e-10 4.132476251638206208e-09 3.925962090845718268e-08
2.163364738366194921e-10 4.718281482182415277e-10 3.645331681668644879e-09 3.960398494468499677e-08
2.458302759015590934e-10 4.803377578536401912e-10 3.186993533124321745e-09 3.915438271081137863e-08
2.765762541791637653e-10 5.409335499068610211e-10 2.773539058638499868e-09 3.806805389808202239e-08
3.041694070279084745e-10 6.417635740111528995e-10 2.393008524576039058e-09 3.654914879988549805e-08
3.280539210849717171e-10 7.682533839701520649e-10 2.027146457856195927e-09 3.475701705455923867e-08
3.506838842009502600e-10 9.055522305144216048e-10 1.671019678254502607e-09 3.276457048732282149e-08
3.745849686155182631e-10 1.040607424516345421e-09 1.338130184953998942e-09 3.058326893609520193e-08
3.995064842526405123e-10 1.163678841620360855e-09 1.051215659531657076e-09 2.822264539572660972e-08
4.216546160345333574e-10 1.268781979923366232e-09 8.284574361138051058e-10 2.573648796849631321e-08
4.353534612623473127e-10 1.352662579393967030e-09 6.756004984701725509e-10 2.322854397306408689e-08
4.359143056300427356e-10 1.412908441162290001e-09 5.878434810728591498e-10 2.082314850793874013e-08
4.219371587724040079e-10 1.446605009338577628e-09 5.574664509612858680e-10 1.862604143253687886e-08
3.957413390872041193e-10 1.450455352499006247e-09 5.801425221449455869e-10 1.670021843226037885e-08
3.617939138682036807e-10 1.422033272636422503e-09 6.559820969548584355e-10 1.506696682792044382e-08
3.242948137114649516e-10 1.361153791282403051e-09 7.864831037982335780e-10 1.372463644390205056e-08
2.855712976653918862e-10 1.270576086994088029e-09 9.708720913969130291e-10 1.266858668091052245e-08
2.461106798529390958e-10 1.155708515533942227e-09 1.204023472440830587e-09 1.190017182873398224e-08
2.056564228214796642e-10 1.023322952560648685e-09 1.476065231477132713e-09 1.142409589224046457e-08
1.642253397287256620e-10 8.798338755552352102e-10 1.773117636932375683e-09 1.123981470847851746e-08
1.225796136753443550e-10 7.303102235186279904e-10 2.078816574687227508e-09 1.133017980365589738e-08
8.248917924650180197e-11 5.791299720204233005e-10 2.376135073836494066e-09 1.164808282391664800e-08
4.694890339661258912e-11 4.317686190617829050e-10 2.648854497616753064e-09 1.210714769369577821e-08
1.980841730100203054e-11 2.959422971860227762e-10 2.882637643117297675e-09 1.258874206255956872e-08
4.339619055780135665e-12 1.807269379143056999e-10 3.066349221950315802e-09 1.297134874763296839e-08
1.366339324473158880e-12 9.405975257200313072e-11 3.193769081677467131e-09 1.316986636090224483e-08
8.440226397929778787e-12 4.033487273785925825e-11 3.264568631377094343e-09 1.315964334133926812e-08
2.097796320813589510e-11 1.944756456845910020e-11 3.283273912666326770e-09 1.296858680168409092e-08
3.469055090299896589e-11 2.735882330716196141e-11 3.256534369440273711e-09 1.264444207964487439e-08
4.756836757187823552e-11 5.747508680991859245e-11 3.190570730836970936e-09 1.222157661054741726e-08
6.009019518373497214e-11 1.022405743658178947e-10 3.090362269223048324e-09 1.170822911978892131e-08
7.373290555999429884e-11 1.546346540393064320e-10 2.960468188055751071e-09 1.109722360382754024e-08
8.905560997316169814e-11 2.092664806337981174e-10 2.806280345460170230e-09 1.038708731220347532e-08
1.047750030684816656e-10 2.627206514641591589e-10 2.634728839436287437e-09 9.596887846120363770e-09
1.183721681221853154e-10 3.130776838840239535e-10 2.454135237837887044e-09 8.765873809572981099e-09
1.276004604574439954e-10 3.589668193269857963e-10 2.273274409575680694e-09 7.940666463424049615e-09
1.316804641970862895e-10 3.987341478663119670e-10 2.099995955975289431e-09 7.160522983476052858e-09
1.313766796725012422e-10 4.301958130454452040e-10 1.940147317758513234e-09 6.450559315862554220e-09
1.281292528906023425e-10 4.510983650801659809e-10 1.797475140436265129e-09 5.825088909059049893e-09
1.230730425304970666e-10 4.599709393353854151e-10 1.674382840755676636e-09 5.295297616199423396e-09
1.166183444346209411e-10 4.567497421754157133e-10 1.572720106743815303e-09 4.874022576652264820e-09
1.086335627672064559e-10 4.426788054313605934e-10 1.494032615602173450e-09 4.575246545864509319e-09
9.885332560846287868e-11 4.195606499197179827e-10 1.439421089959911803e-09 4.410844539464957246e-09
8.719703314908062256e-11 3.889676414639844019e-10 1.409219227259839422e-09 4.387630283813187730e-09
7.392468440152240463e-11 3.519925999990274869e-10 1.402170018917822160e-09 4.505523842195055807e-09
5.965765882976928330e-11 3.095732061285959791e-10 1.413924205751825731e-09 4.756475314398057788e-09
4.527712343674066597e-11 2.629700030110478301e-10 1.435883098480004302e-09 5.124022281109066473e-09
3.174347450954475067e-11 2.140193795767869260e-10 1.456158680739029813e-09 5.583154418595907585e-09
1.993736357519304835e-11 1.651050007946981037e-10 1.463211653610646956e-09 6.099808792714153751e-09
1.058143242366423525e-11 1.189594907925880729e-10 1.450302142554911999e-09 6.630791992282195431e-09
4.190246011912973146e-12 7.834829394385371062e-11 1.417706419475153730e-09 7.127218703313964420e-09
9.746978125912956438e-13 4.564689372612812059e-11 1.371088034444238545e-09 7.543578748602225377e-09
7.356081087555924271e-13 2.241619645824994250e-11 1.317226876848721834e-09 7.849265221472425675e-09
2.869650019505021025e-12 9.152840440681933448e-12 1.260070330737797124e-09 8.035089066810080130e-09
6.553214985561932136e-12 5.309590535976560003e-12 1.199521937113881403e-09 8.109725977370459167e-09
1.102478870422847739e-11 9.534887481099233749e-12 1.133244263574611656e-09 8.088735926667896662e-09
1.580052018846963492e-11 2.001393416842810911e-11 1.059726033529444963e-09 7.984239826219434284e-09
2.069764154117685612e-11 3.480964832607882795e-11 9.802895398896937605e-10 7.801620063144616071e-09
2.566652564392232559e-11 5.212748127312351440e-11 8.988178199944896454e-10 7.543378207393068903e-09
3.056291082125726455e-11 7.045504193979429464e-11 8.198103291254719898e-10 7.215564362620505527e-09
3.503920104666854803e-11 8.858099522760255049e-11 7.464733263117848222e-10 6.831834734081770865e-09
3.864212916037908566e-11 1.055448875192818244e-10 6.801380338767624762e-10 6.412791300095576316e-09
4.102823760917602753e-11 1.205654913870740931e-10 6.209753087828940507e-10 5.981430451027602992e-09
4.210942378039395256e-11 1.329724051316401783e-10 5.690554261842686793e-10 5.557786244167205951e-09
4.202200276248998947e-11 1.421764932345917873e-10 5.249353986633688060e-10 5.156091785485350414e-09
4.098299949501250790e-11 1.477226676168080872e-10 4.896343353911938434e-10 4.785615501163047039e-09
3.917110002198752108e-11 1.494047216756193338e-10 4.642687381336561260e-10 4.453417943154035165e-09
3.669481454901829194e-11 1.473335356574723625e-10 4.495963227793329317e-10 4.166351597506075562e-09
3.361260893242092836e-11 1.418678656794362279e-10 4.456160947490341092e-10 3.931273896831175519e-09
2.996332097832997162e-11 1.334547800897541970e-10 4.513736507220841505e-10 3.754226283882558056e-09
2.581258742331528119e-11 1.225274723218734282e-10 4.650654491065668474e-10 3.639146341130478815e-09
2.132393824172880205e-11 1.095476414808846553e-10 4.843584581809849952e-10 3.585677716700377101e-09
1.681550260831892137e-11 9.513328108092621931e-11 5.067390838310891639e-10 3.586277041812887281e-09
1.274045671306205887e-11 8.014297761746724392e-11 5.297940160763077525e-10 3.624813231209986702e-09
9.568689367930324126e-12 6.563653249591831993e-11 5.514388458361097525e-10 3.679205350765678826e-09
7.612734639687920859e-12 5.271433336322696729e-11 5.700857860732178173e-10 3.727861119234979129e-09
6.888066803723418951e-12 4.229266428637409299e-11 5.846818452149834555e-10 3.756238486694242105e-09
7.103046064280072746e-12 3.490564964940490798e-11 5.946122419231145095e-10 3.759378241793108278e-09
7.814682387776837867e-12 3.062787049834222374e-11 5.995749251757778933e-10 3.739266513330628692e-09
8.668998124338599676e-12 2.914914191179707200e-11 5.995134602089098791e-10 3.699510030271036591e-09
9.557216272502245961e-12 2.993575328522484480e-11 5.945812512499648386e-10 3.641128733829270257e-09
1.057135905521616839e-11 3.238034910397409246e-11 5.850878769824434290e-10 3.561842056936517836e-09
1.181518253793876681e-11 3.590395942133115721e-11 5.714644597501061773e-10 3.458571767156507714e-09
1.324838658818695644e-11 4.003059116439499449e-11 5.542994266493711149e-10 3.330828553474048266e-09
1.468521157896430417e-11 4.443025228942632688e-11 5.343848558883726281e-10 3.182369396198496960e-09
1.590856503209318472e-11 4.888775478045784017e-11 5.126601571281927520e-10 3.020105046398654447e-09
1.677785756989156273e-11 5.320161544849830029e-11 4.900595601823058152e-10 2.851448176144600367e-09
1.726138391126395865e-11 5.710467062956948062e-11 4.673985873416030020e-10 2.682259749958082336e-09
1.740866947336431463e-11 6.029015587424952716e-11 4.453783819894914724e-10 2.516559758262823116e-09
1.729988662736824009e-11 6.251232390012884608e-11 4.246328702750586733e-10 2.357458934230447154e-09
1.699297192053699218e-11 6.365461204216626304e-11 4.057227237739726565e-10 2.208084393876239077e-09
1.649097638842304916e-11 6.371363284798081399e-11 3.891012768434638882e-10 2.071886070922309315e-09
1.575569536918628037e-11 6.274442836835751605e-11 3.751271955898042731e-10 1.952473081815798394e-09
1.475905361773124233e-11 6.082477743471479421e-11 3.640930159293140199e-10 1.853225334942584175e-09
1.352300166305015850e-11 5.804127679161211820e-11 3.561569556156174557e-10 1.776731403963639554e-09
1.211445283959356300e-11 5.448090838452154094e-11 3.511611166090871579e-10 1.724193615997319353e-09
1.061776734017772458e-11 5.024143008814350407e-11 3.484803201237716025e-10 1.695111924836043440e-09
9.123915748640968236e-12 4.547255133414351646e-11 3.470658068864101492e-10 1.687354510395815436e-09
7.734178020163175408e-12 4.041143666720052916e-11 3.457104085174441414e-10 1.697361264014136749e-09
6.547826243776855937e-12 3.536307320584071394e-11 3.434160860335927522e-10 1.720282053826733567e-09
5.631948076884010623e-12 3.063472830486739658e-11 3.396855961053868516e-10 1.750267099235174642e-09
5.005869523257796155e-12 2.648245063081379094e-11 3.345801911908289744e-10 1.781230421099721600e-09
4.654411102176501200e-12 2.309582002208963574e-11 3.284894290359079826e-10 1.807946841342924967e-09
4.544925785957762232e-12 2.059077024373696368e-11 3.217476160164703752e-10 1.826890772003515612e-09
4.627910312512442037e-12 1.898886428306661846e-11 3.143744297629982342e-10 1.836353635954254303e-09
4.838347155631500791e-12 1.821181185295516896e-11 3.061322402996663985e-10 1.835906457411693826e-09
5.117721787980564016e-12 1.811946191778135627e-11 2.968116288840675972e-10 1.825638838899893954e-09
5.437797011988586302e-12 1.856325635028032953e-11 2.864647048826667378e-10 1.805603941730126445e-09
5.793468778509287951e-12 1.940676196553127961e-11 2.754055678762040553e-10 1.775717134484353703e-09
6.171865742260479756e-12 2.051492636061610790e-11 2.640461046925100336e-10 1.736108698026510751e-09
6.538159482397223966e-12 2.175403796552941016e-11 2.527438453303131364e-10 1.687626851224565749e-09
6.853091066769395434e-12 2.301326540039098291e-11 2.417446363676247047e-10 1.632029059412496158e-09
7.093093905091542088e-12 2.421308069964414195e-11 2.311914304863704291e-10 1.571648400799459880e-09
7.247800633151845784e-12 2.528380054183306858e-11 2.211660617748337975e-10 1.508811466728172718e-09
7.308961952382435567e-12 2.614784353437325830e-11 2.117566409202781102e-10 1.445477930160174570e-09
7.273515717600466177e-12 2.673593080249392331e-11 2.031139984776967047e-10 1.383259809689565754e-09
7.152346168163483631e-12 2.701396278239750502e-11 1.954388733681522814e-10 1.323588145889825983e-09
6.962757494722751553e-12 2.698072142694673300e-11 1.889031460158194756e-10 1.267789683506291483e-09
6.710909823311433996e-12 2.664281593814224298e-11 1.835820844939531665e-10 1.217089794995096679e-09
6.391206372051521284e-12 2.600618472526557957e-11 1.794489134010139531e-10 1.172629244376492306e-09
6.005685718829158703e-12 2.509215560965014860e-11 1.763978120829951764e-10 1.135411310841403109e-09
5.576315682387786875e-12 2.394639917746014354e-11 1.742484934570513791e-10 1.106038236531956417e-09
5.135797842378698279e-12 2.262633832399168192e-11 1.727524929962153733e-10 1.084317776326254192e-09
4.715469524963136773e-12 2.119277983049765358e-11 1.716430909876460014e-10 1.069040642126463826e-09
4.347051118098784070e-12 1.972284733683648502e-11 1.707036076718201289e-10 1.058158275222615460e-09
4.064164002599639448e-12 1.831786571961096934e-11 1.697860022141369708e-10 1.049318559267272296e-09
3.885864116234882544e-12 1.707819254677028240e-11 1.687728193878802739e-10 1.040511466161083823e-09
3.797674488916639371e-12 1.606540109336981500e-11 1.675491787453143498e-10 1.030528063247705058e-09
3.759986921241146558e-12 1.529389875781803917e-11 1.660230344641937708e-10 1.019004791309154078e-09
3.740226214254099438e-12 1.475330995211097809e-11 1.641507889558901865e-10 1.006029583484126802e-09
3.732360194963644779e-12 1.442420497038260544e-11 1.619219628058247511e-10 9.915928136301224346e-10
3.745183689773689797e-12 1.427189660924062754e-11 1.593293004500765101e-10 9.753157429133083474e-10
3.781579857268101255e-12 1.424481390405808103e-11 1.563746451699052613e-10 9.566485225959452836e-10
3.834800317505061835e-12 1.429533668147308780e-11 1.530981172476129865e-10 9.352897952164671694e-10
3.896272866132283309e-12 1.439884650259013331e-11 1.495765972213676284e-10 9.114153778113785727e-10
3.956285084354494552e-12 1.454389296813213409e-11 1.458871646141840775e-10 8.855718948752086766e-10
3.999901388264551513e-12 1.470902862870662621e-11 1.420881749948462355e-10 8.584284152788978747e-10
4.013220701719850401e-12 1.486050973164862280e-11 1.382403959235784132e-10 8.306093426882848220e-10
3.995895094325527635e-12 1.497047808024415054e-11 1.344250745080733908e-10 8.026398848690526933e-10
3.959859356985716049e-12 1.502505382093018967e-11 1.307239729473509118e-10 7.749407280074484205e-10
3.912712991836839596e-12 1.501309369988940732e-11 1.271922190077434934e-10 7.478675523551499511e-10
3.848682140616705615e-12 1.491975222097806710e-11 1.238671264384896993e-10 7.218029737813902285e-10
3.759354020714923751e-12 1.473803043846738430e-11 1.207955443049916494e-10 6.972198949660948439e-10
3.646516330491164578e-12 1.447738713392821224e-11 1.180308092334242169e-10 6.746250008174810249e-10
3.518242115122719686e-12 1.415136905510258596e-11 1.155991468732722197e-10 6.544257442295447988e-10
3.377573816969936906e-12 1.376205043111756099e-11 1.134820838935860897e-10 6.368516767391701347e-10
3.223979534606903795e-12 1.330671443443839543e-11 1.116315642623802085e-10 6.219656768971715537e-10
3.064592590295235797e-12 1.279723119136934115e-11 1.099840369037918526e-10 6.096771378613830349e-10
2.914911986775481147e-12 1.226214169793389697e-11 1.084551712567313007e-10 5.997103992284355102e-10
2.785951201920663849e-12 1.172899110909009487e-11 1.069464173695471611e-10 5.916029042914084666e-10
2.677280274647076036e-12 1.121446392186879675e-11 1.053848913835811903e-10 5.847958911442997182e-10
