4.954863352000677576e-09 1.434017652303361480e-08 5.343831487220365391e-09 1.040337167943615856e-07
5.472756170689755441e-09 1.480191662380302774e-08 4.636973721095835632e-09 1.035923296688393648e-07
6.085378413799798983e-09 1.573967164574632565e-08 4.276794193662417358e-09 1.033991618348366522e-07
6.856503636505445359e-09 1.722412685036586610e-08 4.209158405775805871e-09 1.039853115216772732e-07
7.897738887134463017e-09 1.931875173310915247e-08 4.249484937884712825e-09 1.056968540662000816e-07
9.343920809456079343e-09 2.208933863334376187e-08 4.183432495453156781e-09 1.081451108693979608e-07
1.126186724342156996e-08 2.554996632638673199e-08 3.925915770387707825e-09 1.099572105312235328e-07
1.350278760623643426e-08 2.956142231694202190e-08 3.585297082988512807e-09 1.092595305766254901e-07
1.560643287718634376e-08 3.376551205093951194e-08 3.358051069617629568e-09 1.047512998697035943e-07
1.690225322717462621e-08 3.764400190598649972e-08 3.358187343795867829e-09 9.661511675701943671e-08
1.683634130950293604e-08 4.069781181923860748e-08 3.560308680633904067e-09 8.650938701500582217e-08
1.534151031838749750e-08 4.262419446857529852e-08 3.911976594064348505e-09 7.658608170485452078e-08
1.296362719149156208e-08 4.335967602709813422e-08 4.485504767400850678e-09 6.826173396386357002e-08
1.060339552224622457e-08 4.298696905154226563e-08 5.494711379431591145e-09 6.162755161650009297e-08
9.029277970194689285e-09 4.163722740220768607e-08 7.139680978793932742e-09 5.581273797360149765e-08
8.495885067094637982e-09 3.949554571475273400e-08 9.413671293614240347e-09 4.987387203439018552e-08
8.702689575137676077e-09 3.686224717349279430e-08 1.204663178940726275e-08 4.349785056675187777e-08
9.060813973244872344e-09 3.412975829519198549e-08 1.464495598837578039e-08 3.710234235192041832e-08
9.046280276996436801e-09 3.162722093561031911e-08 1.692691937246873997e-08 3.143008688376220678e-08
8.429685047995079370e-09 2.945220663119533767e-08 1.887923762964779707e-08 2.703689905077351074e-08
7.306449596283870842e-09 2.744626885581808426e-08 2.072510738566215398e-08 2.402669928937007643e-08
5.971358420510612738e-09 2.533695254426935005e-08 2.274140585083053511e-08 2.212881987065358036e-08
4.733380625653598662e-09 2.292412341506598342e-08 2.507110295607890287e-08 2.096712601365975843e-08
3.771006814917642348e-09 2.018207123989176561e-08 2.765928873242861413e-08 2.029001429344614672e-08
3.095069913475484085e-09 1.724857916653435294e-08 3.032496669433222085e-08 2.003196972795947456e-08
2.614896006092026500e-09 1.434690240533561904e-08 3.288011081313444645e-08 2.024422013620258009e-08
2.234946395211281563e-09 1.168801197499649633e-08 3.520295607650451228e-08 2.100571204187563848e-08
1.906032808459921004e-09 9.386572675362572088e-09 3.723567972099119913e-08 2.235967044745408172e-08
1.619451527855709436e-09 7.431807274380709068e-09 3.892936768224113747e-08 2.423524436304712900e-08
1.387124008173219118e-09 5.741382431683929363e-09 4.017592745084144726e-08 2.634531877153441659e-08
1.236386737540693669e-09 4.263610209059910711e-09 4.077562115034474388e-08 2.816337548168981224e-08
1.200656480007466652e-09 3.040759030640610205e-09 4.049033569484822326e-08 2.909418524887010038e-08
1.284160876879847671e-09 2.178728685512984553e-09 3.918450578216351879e-08 2.878707341055254014e-08
1.426682301452827135e-09 1.759335942405772874e-09 3.696350974949884870e-08 2.735892672651697039e-08
1.519518162460098229e-09 1.777815086954647116e-09 3.417967376238216592e-08 2.532212887657420511e-08
1.479335906388067424e-09 2.144991417562659149e-09 3.126681609983263218e-08 2.325503288364589584e-08
1.319944138165368957e-09 2.726776625021657787e-09 2.851832843156070549e-08 2.147115435665763221e-08
1.153916279741285672e-09 3.381517781336883679e-09 2.598023909078864589e-08 1.992601701937635315e-08
1.117569531974735384e-09 3.988942160615570220e-09 2.352490351359682555e-08 1.838614224719631748e-08
1.277813335733943940e-09 4.479589714544342502e-09 2.101641631464050433e-08 1.668842538374022673e-08
1.587987144681281947e-09 4.853261071347319908e-09 1.842972821160608810e-08 1.489224701562879145e-08
1.917042910748744624e-09 5.163198343403591137e-09 1.586189874293525223e-08 1.324517807577532690e-08
2.126777505945982693e-09 5.468018002035085668e-09 1.346873990121325510e-08 1.202492509504535961e-08
2.147003970563693223e-09 5.785278621604950581e-09 1.138810953740868995e-08 1.139037457649137649e-08
2.004377854027382547e-09 6.078246382307733178e-09 9.688292457474084936e-09 1.134497071038892752e-08
1.791223546328937326e-09 6.277441546613312328e-09 8.356896646129813124e-09 1.181664462673127793e-08
1.600742437411456051e-09 6.317363511072338243e-09 7.330161421516156679e-09 1.276685463473667169e-08
1.476561813382662796e-09 6.169438111868433298e-09 6.540763527154023758e-09 1.423338651838925891e-08
1.407660946955715166e-09 5.858326015186384994e-09 5.950114248059705134e-09 1.628812252747679690e-08
1.359099218126181172e-09 5.451940025417153905e-09 5.551911761587373341e-09 1.896820978225168080e-08
1.304157844956464231e-09 5.026845708096384838e-09 5.364277215017564053e-09 2.224402907554803639e-08
1.234891016914066299e-09 4.630759087088531578e-09 5.422547182810344379e-09 2.603900105829575493e-08
1.155506064866109259e-09 4.270008467873688633e-09 5.752469679430197783e-09 3.027848260853839637e-08
1.074637942727052815e-09 3.928230576441966025e-09 6.307033266930002881e-09 3.493125795483913455e-08
1.003158281701347015e-09 3.594407674775906310e-09 6.908769059365838538e-09 3.999168785865141482e-08
9.530664035628743015e-10 3.275106831601107769e-09 7.278444356429954576e-09 4.535733504210435810e-08
9.334282501025842637e-10 2.987622528102549799e-09 7.173718791832423540e-09 5.064514742820894855e-08
9.450447541510879690e-10 2.748705870396005811e-09 6.546873705063774817e-09 5.511867618007735969e-08
9.771617388444750694e-10 2.569929272813973619e-09 5.586677826504992378e-09 5.790051533568462073e-08
1.008289641011837195e-09 2.457861764256075874e-09 4.598507117266068056e-09 5.842364600620426543e-08
1.013113424467151017e-09 2.413611411287550233e-09 3.815102649673542630e-09 5.680490458842116298e-08
9.755799637825053284e-10 2.431379747192685751e-09 3.281752108647220818e-09 5.380878642708438176e-08
9.016104518445058431e-10 2.498133298170545477e-09 2.884716730738728177e-09 5.038686524938432024e-08
8.203324620540168444e-10 2.594572707422006774e-09 2.474377905150589021e-09 4.713859149130589824e-08
7.691755190023650951e-10 2.697664156188583649e-09 1.978613043339402530e-09 4.408904437671780343e-08
7.717355717671227745e-10 2.786663050212630614e-09 1.434239949529635725e-09 4.088755258538499069e-08
8.238200552408751925e-10 2.851404926607080218e-09 9.374312521235901019e-10 3.720113862600598728e-08
8.960724134337484954e-10 2.895633905212756005e-09 5.675414201360260305e-10 3.299414925306720186e-08
9.495693743399748741e-10 2.929637735194594414e-09 3.433643603176988514e-10 2.854856243671865580e-08
9.546320410474815878e-10 2.957055271277643264e-09 2.339075504518024487e-10 2.428589486720417250e-08
9.037815287166742031e-10 2.967672703118213224e-09 2.003329646455655091e-10 2.054796193552800870e-08
8.129180929082481184e-10 2.941872035896527675e-09 2.280379033062710725e-10 1.747174861484849598e-08
7.099220017670555690e-10 2.861131239192806310e-09 3.279436852384565073e-10 1.500873435498918233e-08
6.176916044372879292e-10 2.716272091945025641e-09 5.180644674459945825e-10 1.304146655004414971e-08
5.435452340316577285e-10 2.510978983984828402e-09 8.074730742488885216e-10 1.149487343774137346e-08
4.816515882505226583e-10 2.261508210638617004e-09 1.191459678406831487e-09 1.037078855180113147e-08
4.231342582443201815e-10 1.991343683849294210e-09 1.652623844066408280e-09 9.719986222127234500e-09
3.628688488275681115e-10 1.720288554612957162e-09 2.163241798869525987e-09 9.608975180090736002e-09
2.989664984968638037e-10 1.454577549840064836e-09 2.689953184078159964e-09 1.009517417219512410e-08
2.307384491824117549e-10 1.187987119334090595e-09 3.199856671192598406e-09 1.117288665022692836e-08
1.607647606627981151e-10 9.150044408198508338e-10 3.662868372716335985e-09 1.268787449111327001e-08
9.806338184431029711e-11 6.442313949265685585e-10 4.049806132818878938e-09 1.430326062750592038e-08
5.533451124863784293e-11 3.992477431503206249e-10 4.333824889255839266e-09 1.560172172219787677e-08
3.997494895782459951e-11 2.068472036129033097e-10 4.499870926964164743e-09 1.628771106110650913e-08
4.720046033293470659e-11 8.389589528068496566e-11 4.554047414391510813e-09 1.633587024690983256e-08
6.286154294318130831e-11 3.228347787891833120e-11 4.520541618618855253e-09 1.596075185343247621e-08
7.411570771265884790e-11 4.175800813959812811e-11 4.426202720772611504e-09 1.543655269411225004e-08
7.867115048668205605e-11 9.525776685008466740e-11 4.286483617364554865e-09 1.491502846640930279e-08
8.502871794240403359e-11 1.737437125165703212e-10 4.103927990955280546e-09 1.436785320265934551e-08
1.041158890156183170e-10 2.607160272782090349e-10 3.876531646121294853e-09 1.366350196558647993e-08
1.393327436730731538e-10 3.459927166472524954e-10 3.606172898159564766e-09 1.269575517402990173e-08
1.826728701848599164e-10 4.267505298045302762e-10 3.302221735020082883e-09 1.146996863384546066e-08
2.196291909939617884e-10 5.048920926503628919e-10 2.981413437693824140e-09 1.010181853044829512e-08
2.388255956920080956e-10 5.823549210486816483e-10 2.664734359268656682e-09 8.745656550203387072e-09
2.387755892646603998e-10 6.571090286569663337e-10 2.371100719277104646e-09 7.512257941755942513e-09
2.269232875214761333e-10 7.219911714566819605e-10 2.111184671270608216e-09 6.435084305822468702e-09
2.128782992002004295e-10 7.672718982191330438e-10 1.886954271698670167e-09 5.498573549109176795e-09
2.021375519932368371e-10 7.858684836765269114e-10 1.697188294638757781e-09 4.689655129746577228e-09
1.946793461471613931e-10 7.777153806214843423e-10 1.542592205417966448e-09 4.024408325102089024e-09
1.875285729780287592e-10 7.495427273912515777e-10 1.426081576520618928e-09 3.538881265281185817e-09
1.776585223703775349e-10 7.099057462158725242e-10 1.351357026139506907e-09 3.268424023929310455e-09
1.632348312464590500e-10 6.637413576956192439e-10 1.323860832005762224e-09 3.236996178641466512e-09
1.437955682916175209e-10 6.109702355204518288e-10 1.350743327824684331e-09 3.455042046705760991e-09
1.202971038427154285e-10 5.493346833919802129e-10 1.433391508352409926e-09 3.917925659157978150e-09
9.486797022622542753e-11 4.778915197524349131e-10 1.555309613164741530e-09 4.606147483437023338e-09
6.998152581590930264e-11 3.983060806083939815e-10 1.678690354736881447e-09 5.487899624915541474e-09
4.762923325269097651e-11 3.143144050722347374e-10 1.758861753485780464e-09 6.513883564956363233e-09
2.920406677106320769e-11 2.310468096671525251e-10 1.768680031725376404e-09 7.600550302120672998e-09
1.583204911396247155e-11 1.545842479796198407e-10 1.713577672617664285e-09 8.623091616010684537e-09
8.325165654970293708e-12 9.099034895470107111e-11 1.625019852802721379e-09 9.445677698308598132e-09
6.608967608900977640e-12 4.475572964868050897e-11 1.537962419741497950e-09 9.981237072640046325e-09
9.361480481829315908e-12 1.762947993488436330e-11 1.469400640143728080e-09 1.023293221691003136e-08
1.448346328448840426e-11 8.556843158332208808e-12 1.412076859915531232e-09 1.027736804113375939e-08
2.016773552776410206e-11 1.446936181138517610e-11 1.345144756158972430e-09 1.020228953260493414e-08
2.577860946200215546e-11 3.132341908057791647e-11 1.252138693816396213e-09 1.005090788959753434e-08
3.189300404767785182e-11 5.506287464101688830e-11 1.132960767498146641e-09 9.811534947576150967e-09
3.942052085478543353e-11 8.232473762672472034e-11 1.002385338721479259e-09 9.447819510927378491e-09
4.839504874252793732e-11 1.106869350136386340e-10 8.784419144203442611e-10 8.938512494999534328e-09
5.742995804248867241e-11 1.384969856158858274e-10 7.712924546503572773e-10 8.300637409461084625e-09
6.442324970580743555e-11 1.645960462417456643e-10 6.807601495356650383e-10 7.587121358687926129e-09
6.796650927954161025e-11 1.880873008311656704e-10 6.016983032580753976e-10 6.863795903181672215e-09
6.816767807127272446e-11 2.080150682284523884e-10 5.303727032892808439e-10 6.181074794325291104e-09
6.620210879933407178e-11 2.230527133903566676e-10 4.669190002857146648e-10 5.559716731113690355e-09
6.322872286966488987e-11 2.316928131720263919e-10 4.143313449016127080e-10 4.999221147520838772e-09
5.977692044087012038e-11 2.330747607129824975e-10 3.766461348126526236e-10 4.497204791589630803e-09
5.589385088923791847e-11 2.276789857159450971e-10 3.574022514769643501e-10 4.060541514107788048e-09
5.146304907592892947e-11 2.169971195622741582e-10 3.581643772284977040e-10 3.703192187663680001e-09
4.624132150358215448e-11 2.023822530249438947e-10 3.775612388753204466e-10 3.441588896497342123e-09
3.983876776605343928e-11 1.842500116919616791e-10 4.116739753940967732e-10 3.294490961214107166e-09
3.200381518020923017e-11 1.623825311070416753e-10 4.554120563215183108e-10 3.279134800502809911e-09
2.308606702015876219e-11 1.368953477381716063e-10 5.036117298713893736e-10 3.395469815529317593e-09
1.422608981830945414e-11 1.089490252092752428e-10 5.514517382009828663e-10 3.608830960030039449e-09
7.030532005943730400e-12 8.079433392037711350e-11 5.948681356096199098e-10 3.852358346223441166e-09
2.858379616762373205e-12 5.528018347764229802e-11 6.312012357209154828e-10 4.055139401961359728e-09
2.066369096078280670e-12 3.503748138634409088e-11 6.593460320209571250e-10 4.176285358011956048e-09
3.694908698622952400e-12 2.161597606906283351e-11 6.790710990762313190e-10 4.218492386757034350e-09
5.993465044084715397e-12 1.506122788077737798e-11 6.903150769657395447e-10 4.213072934924673372e-09
7.597760676816101405e-12 1.424374442249024656e-11 6.931814938463047504e-10 4.190967206992331003e-09
8.433337608917347405e-12 1.759667440020219931e-11 6.881669782019609163e-10 4.161040885459510460e-09
9.486569366559472132e-12 2.361300605182599304e-11 6.759077865248847663e-10 4.107844362692668250e-09
1.166711150357056228e-11 3.096806865673649324e-11 6.568086911612512399e-10 4.006902380689276102e-09
1.491507659319042297e-11 3.866890752629340276e-11 6.313688319174056129e-10 3.845010864206588796e-09
1.834250864502859321e-11 4.633819586268460368e-11 6.009168051639587408e-10 3.630634876563840583e-09
2.102805351346683142e-11 5.416065842159015297e-11 5.676114756417664467e-10 3.387682396284625603e-09
2.256842627678552071e-11 6.225728517665319882e-11 5.335076819948559133e-10 3.139759376364955678e-09
2.306519840046903220e-11 7.009207737137307964e-11 4.998497882779716587e-10 2.899085269135536689e-09
2.288579275443899765e-11 7.663835399130357837e-11 4.673944074347422893e-10 2.667428955008116460e-09
2.247423727040775679e-11 8.111209715837315721e-11 4.370507868634249597e-10 2.443948938493816866e-09
2.214328282815375992e-11 8.339830236779073073e-11 4.098328717586468163e-10 2.230712507847131200e-09
2.185451037774850565e-11 8.379963062637383714e-11 3.863963540050963957e-10 2.033041497901448064e-09
2.124783893708969363e-11 8.261196326844533963e-11 3.671400085210031626e-10 1.858078550245102106e-09
1.999184301198465263e-11 8.003066533707718191e-11 3.528492744213883020e-10 1.713920614126944945e-09
1.808257800552499047e-11 7.622859995920969254e-11 3.447872101277960808e-10 1.608132444816587735e-09
1.575713195981857192e-11 7.127590807669152202e-11 3.437125749104965131e-10 1.545145717088037362e-09
1.321638981782752811e-11 6.505562052848871554e-11 3.486939945138628770e-10 1.524850628303313676e-09
1.056992034271349166e-11 5.749852689697684347e-11 3.568801765447812655e-10 1.543735520332786326e-09
8.006397420459714288e-12 4.895254115316008641e-11 3.644405239557737571e-10 1.596292045101413570e-09
5.832907883092092270e-12 4.018432413937456831e-11 3.680841543907129631e-10 1.674247208766107360e-09
4.275075485218824708e-12 3.198136421594931020e-11 3.664481977578991421e-10 1.765201529711265428e-09
3.337955248796928535e-12 2.486376889177443496e-11 3.606389003491063750e-10 1.854219825240508532e-09
2.919490909615108492e-12 1.917394735456466614e-11 3.533147838131192862e-10 1.928559152612601518e-09
2.956453943515281487e-12 1.521004259782322612e-11 3.466202575823410714e-10 1.981720450964795132e-09
3.370110754986718195e-12 1.308528648587708322e-11 3.405594716451720521e-10 2.013680869399488348e-09
3.964095528801896461e-12 1.255011305232580436e-11 3.333145915769830127e-10 2.027939544111528064e-09
4.529726071013994022e-12 1.314174431988510987e-11 3.231346626814280438e-10 2.027952321394123388e-09
5.046534489321467532e-12 1.451014511590680912e-11 3.098399513718475839e-10 2.014715385918883370e-09
5.656506192293600020e-12 1.648364814139545248e-11 2.946567429188119455e-10 1.986329676802011729e-09
6.418898705842857808e-12 1.886111974282428429e-11 2.790494658556406695e-10 1.939981512557461778e-09
7.196804807630723111e-12 2.133862896794429976e-11 2.639454198166187333e-10 1.875290356544319396e-09
7.823319510509273485e-12 2.370443937092440111e-11 2.497265283243856876e-10 1.796140689679147948e-09
8.272221837113521989e-12 2.594969564933454481e-11 2.364149236292708714e-10 1.709032991492214100e-09
8.590213513904077309e-12 2.807272896712976976e-11 2.237712005725536512e-10 1.619612499017309354e-09
8.751905461987194691e-12 2.988041078127435230e-11 2.115698204609080347e-10 1.530912007931752028e-09
8.698757814868639291e-12 3.111842746444402112e-11 2.000187291264182013e-10 1.444406865599678826e-09
8.479147913482359251e-12 3.173391175262042521e-11 1.897978988140676234e-10 1.361654333227134113e-09
8.220519155927766210e-12 3.186049585314864425e-11 1.815684921446661681e-10 1.284513998353725475e-09
7.951267289163034459e-12 3.156574231108592149e-11 1.755486408607255982e-10 1.214685131853481888e-09
7.557936307098715675e-12 3.076856637314289991e-11 1.716233237198722391e-10 1.154092816376095310e-09
6.955181930561704103e-12 2.942938025772807513e-11 1.696337135104187548e-10 1.105628298542991984e-09
6.207465116489343066e-12 2.766883391689703686e-11 1.693156182822674292e-10 1.072501103932939314e-09
5.433073787664575173e-12 2.562333424726677075e-11 1.700763856921216087e-10 1.056075494292412155e-09
4.679036354271710666e-12 2.331442201768955292e-11 1.711583740014342392e-10 1.054104256681320842e-09
3.977410703379427927e-12 2.078771419892578530e-11 1.721031717897394266e-10 1.060955384041218924e-09
3.454147351856560703e-12 1.829993290636358529e-11 1.728714284798465592e-10 1.069613016389399435e-09
3.249242643648327576e-12 1.621163125030369279e-11 1.734591801848037355e-10 1.074277278877973358e-09
3.326403194649191439e-12 1.469957931857614472e-11 1.736143623763104972e-10 1.072452214204690652e-09
3.471678486227677009e-12 1.369257697472460427e-11 1.730568815049076311e-10 1.065403680481823728e-09
3.518578585355335272e-12 1.308508646768635329e-11 1.717845682024493795e-10 1.056264315988673069e-09
3.497509653808044198e-12 1.286936454671186316e-11 1.699487763175525527e-10 1.046839314739381884e-09
3.526551534048753515e-12 1.300998328135383898e-11 1.675295295244267132e-10 1.035840177276227613e-09
3.639075687883066023e-12 1.333164326945084291e-11 1.643686052272817668e-10 1.020206992121511029e-09
3.788719034270628612e-12 1.365523287325529010e-11 1.605020804284982466e-10 9.979762626137554792e-10
3.957171070428766083e-12 1.397890350174725278e-11 1.562260876942495437e-10 9.696847001582675215e-10
4.153252908092396342e-12 1.440681065321354100e-11 1.517760037770991349e-10 9.373807825782170041e-10
4.326358067154619066e-12 1.493366191819976465e-11 1.471390006195059465e-10 9.030090981145967760e-10
4.386299640998984283e-12 1.542015610630129365e-11 1.422876241765676267e-10 8.678538089100646089e-10
4.329418947682853992e-12 1.577476042944627832e-11 1.374230328927747890e-10 8.327564385423548245e-10
4.260399899109098858e-12 1.603225313744215619e-11 1.328184900133230434e-10 7.981521418425628047e-10
4.250068355604539360e-12 1.621789760120170402e-11 1.285325821934463438e-10 7.640559229007809276e-10
4.240674477961681916e-12 1.625254549427237655e-11 1.244735035174080619e-10 7.305921608106473017e-10
4.143715202802675014e-12 1.606994908777677358e-11 1.207028449061219426e-10 6.986404171749667479e-10
3.971387664504111977e-12 1.574064878050624334e-11 1.174737868136937014e-10 6.696392668672760765e-10
3.798008028648291765e-12 1.537560210190400865e-11 1.149459675395259755e-10 6.447052520630647297e-10
3.630262754933612836e-12 1.495548713129855797e-11 1.130363324233701212e-10 6.242228366072888117e-10
3.406511326036468363e-12 1.436768254717143114e-11 1.115987253022793401e-10 6.082653845443498620e-10
3.120913183117835918e-12 1.359834432236035041e-11 1.105647116210354839e-10 5.969153756289974607e-10
2.859620583866550415e-12 1.277558179733999455e-11 1.097900549270623049e-10 5.898727022687528132e-10
2.686501663862850401e-12 1.200486089187636938e-11 1.089265055483720823e-10 5.860652513097265137e-10
2.565575094889462957e-12 1.126909539544524616e-11 1.076585368302133680e-10 5.840512601240190785e-10
