5.567307667883030809e-12 1.234685253222946029e-12 1.119870428627343088e-12 4.604538810924045650e-13 1.399178564008039497e-13
5.495386031786118862e-12 1.227162529840337865e-12 1.103786169457007077e-12 4.596153165497728155e-13 1.387611001411982112e-13
5.425434382630139685e-12 1.219961601157937039e-12 1.088129815284453744e-12 4.588697764657819320e-13 1.376461142083732834e-13
5.357389893010136010e-12 1.213073677251435480e-12 1.072887460386358286e-12 4.582151865306585129e-13 1.365716826981489746e-13
5.291192382244826208e-12 1.206490366092602162e-12 1.058045781265813678e-12 4.576495765355336108e-13 1.355366432688892862e-13
5.226784186902091057e-12 1.200203654659843788e-12 1.043592008076668991e-12 4.571710756283623950e-13 1.345398845675411148e-13
5.164110038738011815e-12 1.194205891144937913e-12 1.029513897682045399e-12 4.567779078503153941e-13 1.335803438042743056e-13
5.103116949570631088e-12 1.188489768185548172e-12 1.015799708241413500e-12 4.564683879347808024e-13 1.326570044661577972e-13
5.043754102644176668e-12 1.183048307058234950e-12 1.002438175228238916e-12 4.562409173524074792e-13 1.317688941610001117e-13
4.985972750071334211e-12 1.177874842771365240e-12 9.894184887872351786e-13 4.560939805868234984e-13 1.309150825831188886e-13
4.929726115970476665e-12 1.172963010001647983e-12 9.767302723467119366e-13 4.560261416267577475e-13 1.300946795933900849e-13
4.874969304941791223e-12 1.168306729822008208e-12 9.643635624074833817e-13 4.560360406613143396e-13 1.293068334064699491e-13
4.821659215551172239e-12 1.163900197172189607e-12 9.523087894352856907e-13 4.561223909660830040e-13 1.285507288785802271e-13
4.769754458513743218e-12 1.159737869026864223e-12 9.405567597887349319e-13 4.562839759686346800e-13 1.278255858897087092e-13
4.719215279290153120e-12 1.155814453219167066e-12 9.290986386195362206e-13 4.565196464827521608e-13 1.271306578145019251e-13
4.670003484828402195e-12 1.152124897880469984e-12 9.179259336859871084e-13 4.568283181014812334e-13 1.264652300765198646e-13
4.622082374202106942e-12 1.148664381459884135e-12 9.070304800248210101e-13 4.572089687397777138e-13 1.258286187808866589e-13
4.575416672912939309e-12 1.145428303289467404e-12 8.964044254301407111e-13 4.576606363181509123e-13 1.252201694207073051e-13
4.529972470640501847e-12 1.142412274663405423e-12 8.860402166916224925e-13 4.581824165792975866e-13 1.246392556529315896e-13
4.485717162237340643e-12 1.139612110401559750e-12 8.759305865473439246e-13 4.587734610302598457e-13 1.240852781396361136e-13
4.442619391780112750e-12 1.137023820869760502e-12 8.660685413095388391e-13 4.594329750031466518e-13 1.235576634509614403e-13
4.400648999500360759e-12 1.134643604431038680e-12 8.564473491243089966e-13 4.601602158279266837e-13 1.230558630261914458e-13
4.359776971429792045e-12 1.132467840303705951e-12 8.470605288288576257e-13 4.609544911112340075e-13 1.225793521896903104e-13
4.319975391605681990e-12 1.130493081803757358e-12 8.379018393721635194e-13 4.618151571155344249e-13 1.221276292186287454e-13
4.281217396691904722e-12 1.128716049950550112e-12 8.289652697671986466e-13 4.627416172333756870e-13 1.217002144596284314e-13
4.243477132880311765e-12 1.127133627416067278e-12 8.202450295448249477e-13 4.637333205517929229e-13 1.212966494916388304e-13
4.206729714945794978e-12 1.125742852799356945e-12 8.117355396813947089e-13 4.647897605022715243e-13 1.209164963325338547e-13
4.170951187336270334e-12 1.124540915208910780e-12 8.034314239738378753e-13 4.659104735919673982e-13 1.205593366870742322e-13
4.136118487186340508e-12 1.123525149136853376e-12 7.953275008376559538e-13 4.670950382121751049e-13 1.202247712340321571e-13
4.102209409150233771e-12 1.122693029609842480e-12 7.874187755047652501e-13 4.683430735202930939e-13 1.199124189504133303e-13
4.069202571956118669e-12 1.122042167602538702e-12 7.797004325995582418e-13 4.696542383917872813e-13 1.196219164708413703e-13
4.037077386589876463e-12 1.121570305700395040e-12 7.721678290728692011e-13 4.710282304388828190e-13 1.193529174802902654e-13
4.005814026022062198e-12 1.121275313999362971e-12 7.648164874747744834e-13 4.724647850929311002e-13 1.191050921384646117e-13
3.975393396396968092e-12 1.121155186230883089e-12 7.576420895483038555e-13 4.739636747476031157e-13 1.188781265342317925e-13
3.945797109607662780e-12 1.121208036101266567e-12 7.506404701272244061e-13 4.755247079602481887e-13 1.186717221686099623e-13
3.917007457185406809e-12 1.121432093835258366e-12 7.438076113220581271e-13 4.771477287089377558e-13 1.184855954649075885e-13
3.889007385436117236e-12 1.121825702914212045e-12 7.371396369794399733e-13 4.788326157028788585e-13 1.183194773046970139e-13
3.861780471760608453e-12 1.122387316999909071e-12 7.306328074008018926e-13 4.805792817440422512e-13 1.181731125883853084e-13
3.835310902099002164e-12 1.123115497035621360e-12 7.242835143071922618e-13 4.823876731379955376e-13 1.180462598192218367e-13
3.809583449443260174e-12 1.124008908516541065e-12 7.180882760378092879e-13 4.842577691520737175e-13 1.179386907096530315e-13
3.784583453365063616e-12 1.125066318922205702e-12 7.120437329705512205e-13 4.861895815191490737e-13 1.178501898090016553e-13
3.760296800509337484e-12 1.126286595304007710e-12 7.061466431535618397e-13 4.881831539853870356e-13 1.177805541515106628e-13
3.736709906006584621e-12 1.127668702021324916e-12 7.003938781373848128e-13 4.902385619004946082e-13 1.177295929238508004e-13
3.713809695759957537e-12 1.129211698620214840e-12 6.947824189979327240e-13 4.923559118490742866e-13 1.176971271512464074e-13
3.691583589565477218e-12 1.130914737849019512e-12 6.893093525410390111e-13 4.945353413218070398e-13 1.176829894014263692e-13
3.670019485026233028e-12 1.132777063805580062e-12 6.839718676798824708e-13 4.967770184252828645e-13 1.176870235056557643e-13
3.649105742223646747e-12 1.134798010211125041e-12 6.787672519770659426e-13 4.990811416293978812e-13 1.177090842961512566e-13
3.628831169110958583e-12 1.136976998806213943e-12 6.736928883435969780e-13 5.014479395513221615e-13 1.177490373592255403e-13
3.609185007596124605e-12 1.139313537864438432e-12 6.687462518874476446e-13 5.038776707751322492e-13 1.178067588035488596e-13
3.590156920283152770e-12 1.141807220819872837e-12 6.639249069047868300e-13 5.063706237062836144e-13 1.178821350429538667e-13
3.571736977842680650e-12 1.144457725004550152e-12 6.592265040073577700e-13 5.089271164601780560e-13 1.179750625932472166e-13
3.553915646984249918e-12 1.147264810492505003e-12 6.546487773798391555e-13 5.115474967841537636e-13 1.180854478825265360e-13
3.536683779004308230e-12 1.150228319047180666e-12 6.501895421613689560e-13 5.142321420123042122e-13 1.182132070745346253e-13
3.520032598885432067e-12 1.153348173169234517e-12 6.458466919457349368e-13 5.169814590525954699e-13 1.183582659046135740e-13
3.503953694923684209e-12 1.156624375242013210e-12 6.416181963950330091e-13 5.197958844058233968e-13 1.185205595278528481e-13
3.488439008862299442e-12 1.160057006772183909e-12 6.375020989618914214e-13 5.226758842160174387e-13 1.187000323790522173e-13
3.473480826511181360e-12 1.163646227723223612e-12 6.334965147156196113e-13 5.256219543519586106e-13 1.188966380441493417e-13
3.459071768832838557e-12 1.167392275939665501e-12 6.295996282679026710e-13 5.286346205195427738e-13 1.191103391427861262e-13
3.445204783476531137e-12 1.171295466660203385e-12 6.258096917939028977e-13 5.317144384047808978e-13 1.193411072217141242e-13
3.431873136743432854e-12 1.175356192117934661e-12 6.221250231448578988e-13 5.348619938472841391e-13 1.195889226587623465e-13
3.419070405966651788e-12 1.179574921226208990e-12 6.185440040484804063e-13 5.380779030441426575e-13 1.198537745771133250e-13
3.406790472290861253e-12 1.183952199348721765e-12 6.150650783936746745e-13 5.413628127841594973e-13 1.201356607696562996e-13
3.395027513837248231e-12 1.188488648152660876e-12 6.116867505962717448e-13 5.447174007124608387e-13 1.204345876332061138e-13
3.383775999240312216e-12 1.193184965543878855e-12 6.084075840426790262e-13 5.481423756255545130e-13 1.207505701123975847e-13
3.373030681543883384e-12 1.198041925683227672e-12 6.052261996085063461e-13 5.516384777969665335e-13 1.210836316530845986e-13
3.362786592444514219e-12 1.203060379083341490e-12 6.021412742494032925e-13 5.552064793336388099e-13 1.214338041650919927e-13
3.353039036871134595e-12 1.208241252785310613e-12 5.991515396614981720e-13 5.588471845633226076e-13 1.218011279941869609e-13
3.343783587890588553e-12 1.213585550614841105e-12 5.962557810089806670e-13 5.625614304532599735e-13 1.221856519031543690e-13
3.335016081929343909e-12 1.219094353517637148e-12 5.934528357165130569e-13 5.663500870604969434e-13 1.225874330618784384e-13
3.326732614302314873e-12 1.224768819973892037e-12 5.907415923242929999e-13 5.702140580142270771e-13 1.230065370463496137e-13
3.318929535040395019e-12 1.230610186491916291e-12 5.881209894037209264e-13 5.741542810306173831e-13 1.234430378465331294e-13
3.311603445008854503e-12 1.236619768181075740e-12 5.855900145317495952e-13 5.781717284606277632e-13 1.238970178830511828e-13
3.304751192309382277e-12 1.242798959404350594e-12 5.831477033221152427e-13 5.822674078713844856e-13 1.243685680326477944e-13
3.298369868959084778e-12 1.249149234510972101e-12 5.807931385117620341e-13 5.864423626617323122e-13 1.248577876624213059e-13
3.292456807840306287e-12 1.255672148649730310e-12 5.785254491008817942e-13 5.906976727126407984e-13 1.253647846728245703e-13
3.287009579915651959e-12 1.262369338663695319e-12 5.763438095450996397e-13 5.950344550732037948e-13 1.258896755494499973e-13
3.282025991703112303e-12 1.269242524067225618e-12 5.742474389984341826e-13 5.994538646830287362e-13 1.264325854236311857e-13
3.277504083006670151e-12 1.276293508106295492e-12 5.722356006057608393e-13 6.039570951318756143e-13 1.269936481419091063e-13
3.273442124898261883e-12 1.283524178903303908e-12 5.703076008436029026e-13 6.085453794574673276e-13 1.275730063444268264e-13
3.269838617947417045e-12 1.290936510687685806e-12 5.684627889081627871e-13 6.132199909824578227e-13 1.281708115523315118e-13
3.266692290695386787e-12 1.298532565113791767e-12 5.667005561496000611e-13 6.179822441916138171e-13 1.287872242642799340e-13
3.264002098370984335e-12 1.306314492667651418e-12 5.650203355516442677e-13 6.228334956503302062e-13 1.294224140621580993e-13
3.261767221845838507e-12 1.314284534164398950e-12 5.634216012557170700e-13 6.277751449656777210e-13 1.300765597261431380e-13
3.259987066827173682e-12 1.322445022338290551e-12 5.619038681288195410e-13 6.328086357912455181e-13 1.307498493592518192e-13
3.258661263286661377e-12 1.330798383527409999e-12 5.604666913745212999e-13 6.379354568771283226e-13 1.314424805215359890e-13
3.257789665124333691e-12 1.339347139455328858e-12 5.591096661864632159e-13 6.431571431664788311e-13 1.321546603741039344e-13
3.257372350066943899e-12 1.348093909112151344e-12 5.578324274438686109e-13 6.484752769401325157e-13 1.328866058331625272e-13
3.257409619800606552e-12 1.357041410737564123e-12 5.566346494486260418e-13 6.538914890108980005e-13 1.336385437342944903e-13
3.257902000337956620e-12 1.366192463908680773e-12 5.555160457035883369e-13 6.594074599691924116e-13 1.344107110072019434e-13
3.258850242620490460e-12 1.375549991735674174e-12 5.544763687318012189e-13 6.650249214817986472e-13 1.352033548611679048e-13
3.260255323357181954e-12 1.385117023168374291e-12 5.535154099364529037e-13 6.707456576456150109e-13 1.360167329815057039e-13
3.262118446100884811e-12 1.394896695417223877e-12 5.526329995014045205e-13 6.765715063983707514e-13 1.368511137372871864e-13
3.264441042564473446e-12 1.404892256492186987e-12 5.518290063322377413e-13 6.825043609883873728e-13 1.377067764006608642e-13
3.267224774179096970e-12 1.415107067863434180e-12 5.511033380378270913e-13 6.885461715055761512e-13 1.385840113780933248e-13
3.270471533897377993e-12 1.425544607247852081e-12 5.504559409525173151e-13 6.946989464759791154e-13 1.394831204538891291e-13
3.274183448244832662e-12 1.436208471525668887e-12 5.498868001990602905e-13 7.009647545222824283e-13 1.404044170463680512e-13
3.278362879623241106e-12 1.447102379791732405e-12 5.493959397925404977e-13 7.073457260928579250e-13 1.413482264771021943e-13
3.283012428870182145e-12 1.458230176546248393e-12 5.489834227855917664e-13 7.138440552620251846e-13 1.423148862536417201e-13
3.288134938079416258e-12 1.469595835030048525e-12 5.486493514552848607e-13 7.204620016043653516e-13 1.433047463661829683e-13
3.293733493687298396e-12 1.481203460709754335e-12 5.483938675321418030e-13 7.272018921460658476e-13 1.443181695986616237e-13
3.299811429830917204e-12 1.493057294918497178e-12 5.482171524718148229e-13 7.340661233964324365e-13 1.453555318547806738e-13
3.306372331984172583e-12 1.505161718658175079e-12 5.481194277700419398e-13 7.410571634628677706e-13 1.464172224995149586e-13
3.313420040878561710e-12 1.517521256569550108e-12 5.481009553215800371e-13 7.481775542527867005e-13 1.475036447166635502e-13
3.320958656715988088e-12 1.530140581076849967e-12 5.481620378238980822e-13 7.554299137661233110e-13 1.486152158830559069e-13
3.328992543681511212e-12 1.543024516713888062e-12 5.483030192264977574e-13 7.628169384822719531e-13 1.497523679600511708e-13
3.337526334764538880e-12 1.556178044639112349e-12 5.485242852268249995e-13 7.703414058455083080e-13 1.509155479030076165e-13
3.346564936897626573e-12 1.569606307347393722e-12 5.488262638138203558e-13 7.780061768531493740e-13 1.521052180894358849e-13
3.356113536422666669e-12 1.583314613586790604e-12 5.492094258602584572e-13 7.858141987509339117e-13 1.533218567665918956e-13
3.366177604894972469e-12 1.597308443488974329e-12 5.496742857651250516e-13 7.937685078403415709e-13 1.545659585193054930e-13
3.376762905236462728e-12 1.611593453922479736e-12 5.502214021473799063e-13 8.018722324028208501e-13 1.558380347588878344e-13
3.387875498249906883e-12 1.626175484078437133e-12 5.508513785925661721e-13 8.101285957461571599e-13 1.571386142340053356e-13
3.399521749506973939e-12 1.641060561298975350e-12 5.515648644538372649e-13 8.185409193784936763e-13 1.584682435644594872e-13
3.411708336623670056e-12 1.656254907159043766e-12 5.523625557090870312e-13 8.271126263158110005e-13 1.598274877988627435e-13
3.424442256937595285e-12 1.671764943812983830e-12 5.532451958759959851e-13 8.358472445289831470e-13 1.612169309972573360e-13
3.437730835602382862e-12 1.687597300617808451e-12 5.542135769869318178e-13 8.447484105368607973e-13 1.626371768397807586e-13
3.451581734115630019e-12 1.703758821045810838e-12 5.552685406257754631e-13 8.538198731521774859e-13 1.640888492625451620e-13
3.466002959297647067e-12 1.720256569899808134e-12 5.564109790288895057e-13 8.630654973874484894e-13 1.655725931219616337e-13
3.481002872739416617e-12 1.737097840845080535e-12 5.576418362525903159e-13 8.724892685284215512e-13 1.670890748888105417e-13
3.496590200739280820e-12 1.754290164272833323e-12 5.589621094096420041e-13 8.820952963830556957e-13 1.686389833734318729e-13
3.512774044749058785e-12 1.771841315510847766e-12 5.603728499774568985e-13 8.918878197144440280e-13 1.702230304834868943e-13
3.529563892351554425e-12 1.789759323397864299e-12 5.618751651808565794e-13 9.018712108665640274e-13 1.718419520158252362e-13
3.546969628792743840e-12 1.808052479239166515e-12 5.634702194524346133e-13 9.120499805922350297e-13 1.734965084840776313e-13
3.565001549093330019e-12 1.826729346161833350e-12 5.651592359737511502e-13 9.224287830931880622e-13 1.751874859836883704e-13
3.583670370765848672e-12 1.845798768889167854e-12 5.669434983007979586e-13 9.330124212827129980e-13 1.769156970961975897e-13
3.602987247165083017e-12 1.865269883954933433e-12 5.688243520773835113e-13 9.438058522819405120e-13 1.786819818346901822e-13
3.622963781501206942e-12 1.885152130379207136e-12 5.708032068403206796e-13 9.548141931614489230e-13 1.804872086324362947e-13
3.643612041546873333e-12 1.905455260828916976e-12 5.728815379205394085e-13 9.660427269405569820e-13 1.823322753768674727e-13
3.664944575071319839e-12 1.926189353287483864e-12 5.750608884445040278e-13 9.774969088573743219e-13 1.842181104911570640e-13
3.686974426036584656e-12 1.947364823259390103e-12 5.773428714405877881e-13 9.891823729234428312e-13 1.861456740658061742e-13
3.709715151593046156e-12 1.968992436537032386e-12 5.797291720553465995e-13 1.001104938777614048e-12 1.881159590427782350e-13
3.733180839913755165e-12 1.991083322558820714e-12 5.822215498849401090e-13 1.013270618854659286e-12 1.901299924548757218e-13
3.757386128909442369e-12 2.013648988389208080e-12 5.848218414272774258e-13 1.025685625885035741e-12 1.921888367232129806e-13
3.782346225868643218e-12 2.036701333353165430e-12 5.875319626608092260e-13 1.038356380743202192e-12 1.942935910158097712e-13
3.808076928070111447e-12 2.060252664359572450e-12 5.903539117562621814e-13 1.051289520662925022e-12 1.964453926705129959e-13
3.834594644417593901e-12 2.084315711950078068e-12 5.932897719280022227e-13 1.064491907839123747e-12 1.986454186856474765e-13
3.861916418150146149e-12 2.108903647112205163e-12 5.963417144321337058e-13 1.077970638436991933e-12 2.008948872820044704e-13
3.890059950684484341e-12 2.134030098897848883e-12 5.995120017188931072e-13 1.091733052030397388e-12 2.031950595399984074e-13
3.919043626649381079e-12 2.159709172890859298e-12 6.028029907473670191e-13 1.105786741492917958e-12 2.055472411160571440e-13
3.948886540175890275e-12 2.185955470570090695e-12 6.062171364710828187e-13 1.120139563366311204e-12 2.079527840425654865e-13
3.979608522511237902e-12 2.212784109617219564e-12 6.097569955035561549e-13 1.134799648732769976e-12 2.104130886159499492e-13
4.011230171028477439e-12 2.240210745221703781e-12 6.134252299734686821e-13 1.149775414618958193e-12 2.129296053777825559e-13
4.043772879708656862e-12 2.268251592438595273e-12 6.172246115797691480e-13 1.165075575961598663e-12 2.155038371940896965e-13
4.077258871177156216e-12 2.296923449658438469e-12 6.211580258576570701e-13 1.180709158166273186e-12 2.181373414383828139e-13
4.111711230381133766e-12 2.326243723252310871e-12 6.252284766671204060e-13 1.196685510293126007e-12 2.208317322842818375e-13
4.147153940000661913e-12 2.356230453459115240e-12 6.294390909164640075e-13 1.213014318905330794e-12 2.235886831139817933e-13
4.183611917692232976e-12 2.386902341586603415e-12 6.337931235340833371e-13 1.229705622618518054e-12 2.264099290492191377e-13
4.221111055269753794e-12 2.418278778602290557e-12 6.382939627026125645e-13 1.246769827391849941e-12 2.292972696118314032e-13
4.259678259935167867e-12 2.450379875195445890e-12 6.429451353705206723e-13 1.264217722604118348e-12 2.322525715214709784e-13
4.299341497678318280e-12 2.483226493396729162e-12 6.477503130572363187e-13 1.282060497961119321e-12 2.352777716385372239e-13
4.340129838973671449e-12 2.516840279847848454e-12 6.527133179689688863e-13 1.300309761283645454e-12 2.383748800609301047e-13
4.382073506910207998e-12 2.551243700819820863e-12 6.578381294435555645e-13 1.318977557228772065e-12 2.415459833838093941e-13
4.425203927900030614e-12 2.586460079085140820e-12 6.631288907439202270e-13 1.338076387000674548e-12 2.447932481321669737e-13
4.469553785121254578e-12 2.622513632756335655e-12 6.685899162210752486e-13 1.357619229111074096e-12 2.481189243766914814e-13
4.515157074861494348e-12 2.659429516211153724e-12 6.742256988690475942e-13 1.377619561253540488e-12 2.515253495441259224e-13
4.562049165939835277e-12 2.697233863232998362e-12 6.800409182956750103e-13 1.398091383360341451e-12 2.550149524340988298e-13
4.610266862397664783e-12 2.735953832504185805e-12 6.860404491348957314e-13 1.419049241915341133e-12 2.585902574552472963e-13
4.659848469662195135e-12 2.775617655599346820e-12 6.922293699279777008e-13 1.440508255601621354e-12 2.622538890943539678e-13
4.710833864401020425e-12 2.816254687636743821e-12 6.986129725030802868e-13 1.462484142368103318e-12 2.660085766331970637e-13
4.763264568301728746e-12 2.857895460756577490e-12 7.051967718846646630e-13 1.484993248005475666e-12 2.698571591288655518e-13
4.817183826027511463e-12 2.900571740607587327e-12 7.119865167665425531e-13 1.508052576328257480e-12 2.738025906744283690e-13
4.872636687618009585e-12 2.944316586036419591e-12 7.189882005848254979e-13 1.531679821066877248e-12 2.778479459580778628e-13
4.929670095624408019e-12 2.989164412188540126e-12 7.262080732296988824e-13 1.555893399581260708e-12 2.819964261401963447e-13
4.988332977289228920e-12 3.035151057244892745e-12 7.336526534378357554e-13 1.580712488515684349e-12 2.862513650692346411e-13
5.048676342104405719e-12 3.082313853035239314e-12 7.413287419103842596e-13 1.606157061523566212e-12 2.906162358588494577e-13
5.110753385106404006e-12 3.130691699787244980e-12 7.492434352048546210e-13 1.632247929200558911e-12 2.950946578504363291e-13
5.174619596294296478e-12 3.180325145290013062e-12 7.574041404528982184e-13 1.659006781374793379e-12 2.996904039870235146e-13
5.240332876586358124e-12 3.231256468772098291e-12 7.658185909599531743e-13 1.686456231914512103e-12 3.044074086264807411e-13
5.307953660762700903e-12 3.283529769817173570e-12 7.744948627470566393e-13 1.714619866225689475e-12 3.092497758241528421e-13
5.377545047876426037e-12 3.337191062665677701e-12 7.834413920998217711e-13 1.743522291625666232e-12 3.142217881173705415e-13
5.449172939653564698e-12 3.392288376278089112e-12 7.926669941946766012e-13 1.773189190793425845e-12 3.193279158468393711e-13
5.522906187443363332e-12 3.448871860565249074e-12 8.021808828780273817e-13 1.803647378513022726e-12 3.245728270526773812e-13
5.598816748325290363e-12 3.506993899223505620e-12 8.119926916800468536e-13 1.834924861943967012e-12 3.299613979858911814e-13
5.676979851028060116e-12 3.566709229647749150e-12 8.221124961513841220e-13 1.867050904671210412e-12 3.354987242793655467e-13
5.757474172369255954e-12 3.628075070433879018e-12 8.325508376182724898e-13 1.900056094807923463e-12 3.411901328260281281e-13
5.840382024982307865e-12 3.691151257024204901e-12 8.433187484593511388e-13 1.933972417446667156e-12 3.470411944157585536e-13
5.925789557161069856e-12 3.756000386095130232e-12 8.544277790160784520e-13 1.968833331779038454e-12 3.530577371868856008e-13
6.013786965721670000e-12 3.822687969336546563e-12 8.658900262579632633e-13 2.004673853230627776e-12 3.592458609527799128e-13
6.104468722857201356e-12 3.891282597327171274e-12 8.777181643340776935e-13 2.041530640987368472e-12 3.656119524691565538e-13
6.197933818043906845e-12 3.961856114269985586e-12 8.899254771535070066e-13 2.079442091321399004e-12 3.721627017132873880e-13
6.294286016148547019e-12 4.034483804417689493e-12 9.025258931496626086e-13 2.118448437159626115e-12 3.789051192524456372e-13
6.393634132986419978e-12 4.109244591090030693e-12 9.155340223968332678e-13 2.158591854376653265e-12 3.858465547856129881e-13
6.496092329689025742e-12 4.186221249263988002e-12 9.289651962621064048e-13 2.199916575335937739e-12 3.929947169498488203e-13
6.601780427360636557e-12 4.265500632804528150e-12 9.428355097920052354e-13 2.242469010249409646e-12 4.003576944908032505e-13
6.710824243635257469e-12 4.347173917499123164e-12 9.571618670510005075e-13 2.286297876976734318e-12 4.079439789057519713e-13
6.823355952890921725e-12 4.431336861164191546e-12 9.719620296486675869e-13 2.331454339941479120e-12 4.157624886773101106e-13
6.939514472038493823e-12 4.518090082207243489e-12 9.872546687138426833e-13 2.377992158903193811e-12 4.238225952267574478e-13
7.059445873978727814e-12 4.607539358156011748e-12 1.003059420597941519e-12 2.425967848392475840e-12 4.321341507277825936e-13
7.183303831016200598e-12 4.699795945806413117e-12 1.019396946615851981e-12 2.475440848691206691e-12 4.407075179345571618e-13
7.311250090733930482e-12 4.794976924796591192e-12 1.036288997161828055e-12 2.526473709323082358e-12 4.495536021925229384e-13
7.443454987070436591e-12 4.893205566585934337e-12 1.053758480569866167e-12 2.579132286111278302e-12 4.586838858162746133e-13
7.580097989604260269e-12 4.994611731008056789e-12 1.071829537123534294e-12 2.633485952961561860e-12 4.681104650366269733e-13
7.721368294342677605e-12 5.099332292777221618e-12 1.090527618659534429e-12 2.689607829641609143e-12 4.778460897385722666e-13
7.867465459634847908e-12 5.207511600561164100e-12 1.109879574252872406e-12 2.747575026951955452e-12 4.879042062335829850e-13
8.018600091188676467e-12 5.319301971492486916e-12 1.129913742519906617e-12 2.807468910822437459e-12 4.982990033338708164e-13
8.174994580569917086e-12 5.434864224278857785e-12 1.150660051129342960e-12 2.869375387021826801e-12 5.090454620230500446e-13
8.336883902006069440e-12 5.554368254392785546e-12 1.172150124171087357e-12 2.933385208339537940e-12 5.201594090475204267e-13
8.504516472812374034e-12 5.677993655178797888e-12 1.194417398099541019e-12 2.999594306288971200e-12 5.316575747861525991e-13
8.678155083308924074e-12 5.805930389114082923e-12 1.217497247042285302e-12 3.068104149594716836e-12 5.435576557929613235e-13
8.858077902713982170e-12 5.938379513903264762e-12 1.241427118348114668e-12 3.139022131963308282e-12 5.558783824488836162e-13
9.044579568187350144e-12 6.075553968585107488e-12 1.266246679341206908e-12 3.212461991902671397e-12 5.686395922050907200e-13
9.237972364968524059e-12 6.217679425385364675e-12 1.291997976352114751e-12 3.288544267652588489e-12 5.818623089521111081e-13
9.438587506418547387e-12 6.364995213673676901e-12 1.318725607212712080e-12 3.367396790621558027e-12 5.955688291071509473e-13
9.646776523744187794e-12 6.517755323082292836e-12 1.346476908532922530e-12 3.449155221099198678e-12 6.097828150772083862e-13
9.862912776272849222e-12 6.676229493631034251e-12 1.375302159223926791e-12 3.533963630433440151e-12 6.245293968288730897e-13
1.008739309437308133e-11 6.840704401588006071e-12 1.405254801897821562e-12 3.621975134334424125e-12 6.398352823781654349e-13
1.032063956849755874e-11 7.011484950793116319e-12 1.436391683959959063e-12 3.713352582499757421e-12 6.557288781067216839e-13
1.056310149938517595e-11 7.188895680297170657e-12 1.468773320420399470e-12 3.808269310356963143e-12 6.722404199155112263e-13
1.081525752622164670e-11 7.373282300441645761e-12 1.502464180688468999e-12 3.906909959398417973e-12 6.894021163458214429e-13
1.107761795155351651e-11 7.565013370944424558e-12 1.537533001883338317e-12 4.009471373353207261e-12 7.072483049314371189e-13
1.135072728401248546e-11 7.764482136189481431e-12 1.574053131498393829e-12 4.116163578312252252e-12 7.258156231980567380e-13
1.163516702247574597e-11 7.972108534772441814e-12 1.612102902603342592e-12 4.227210855913140397e-12 7.451431958987364613e-13
1.193155870820935173e-11 8.188341402462528219e-12 1.651766045161707385e-12 4.342852919817153955e-12 7.652728402706032448e-13
1.224056727486994994e-11 8.413660890143485489e-12 1.693132137489897833e-12 4.463346206993830040e-12 7.862492913219063319e-13
1.256290473003840438e-11 8.648581121037575183e-12 1.736297102395921702e-12 4.588965296792415826e-12 8.081204494138914946e-13
1.289933420630097130e-11 8.893653114650601288e-12 1.781363753120985307e-12 4.720004472453246038e-12 8.309376526939922001e-13
1.325067442486688718e-11 9.149468008465360174e-12 1.828442394877423951e-12 4.856779441628923635e-12 8.547559772712598273e-13
1.361780462041728273e-11 9.416660612529307492e-12 1.877651488545428493e-12 4.999629234684632762e-12 8.796345684086890133e-13
1.400166998244049813e-11 9.695913336817021383e-12 1.929118383975087395e-12 5.148918302075427322e-12 9.056370064482411794e-13
1.440328767586504552e-11 9.987960536701736873e-12 1.982980131358613876e-12 5.305038835010892284e-12 9.328317116925194062e-13
1.482375351252310626e-11 1.029359332816514024e-11 2.039384380312994647e-12 5.468413336979276505e-12 9.612923930535555306e-13
1.526424935506497526e-11 1.061366493165528786e-11 2.098490377672766863e-12 5.639497477591383293e-12 9.910985459575425563e-13
1.572605134663715901e-11 1.094909661194144137e-11 2.160470076568359104e-12 5.818783264711267677e-12 1.022336005780625874e-12
1.621053907321919645e-11 1.130088429111784350e-11 2.225509371195887561e-12 6.006802576076080878e-12 1.055097564004269973e-12
1.671920578132828650e-11 1.167010592332211654e-11 2.293809473815488265e-12 6.204131097702792180e-12 1.089483655342161411e-12
1.725366979225561261e-11 1.205792973305398897e-11 2.365588453002372126e-12 6.411392723492930001e-12 1.125603125331684236e-12
1.781568727558794006e-11 1.246562343456229139e-11 2.441082955084348455e-12 6.629264478768088121e-12 1.163574089334854009e-12
1.840716657008693597e-11 1.289456456804231341e-11 2.520550134111711779e-12 6.858482040228031198e-12 1.203524895596259557e-12
1.903018426976817153e-11 1.334625210987179396e-11 2.604269819717315293e-12 7.099845936297790280e-12 1.245595207007498444e-12
1.968700332811672277e-11 1.382231953944374575e-11 2.692546956954290909e-12 7.354228525357327296e-12 1.289937218587677381e-12
2.038009347486314830e-11 1.432454957509762563e-11 2.785714357789913984e-12 7.622581865338309404e-12 1.336717030479451660e-12
2.111215428892548454e-11 1.485489082714755555e-11 2.884135810562198828e-12 7.905946607129556445e-12 1.386116199567492968e-12
2.188614132959855495e-11 1.541547665821133606e-11 2.988209601586363605e-12 8.205462066771822847e-12 1.438333496758637428e-12
2.270529579780822037e-11 1.600864659137639544e-11 3.098372512496437722e-12 8.522377658302307743e-12 1.493586901652625608e-12
