24875.62189054726	0.2063425
24813.89578163772	0.20332
24752.47524752475	0.200655
24691.35802469136	0.1974375
24630.54187192118	0.1948375
24570.02457002457	0.1925625
24509.80392156863	0.1896375
24449.87775061125	0.1869725
24390.24390243902	0.1839825
24330.90024330901	0.1813175
24271.84466019418	0.1785225
24213.07506053269	0.17537
24154.58937198068	0.172315
24096.38554216867	0.1694875
24038.46153846154	0.1661725
23980.81534772183	0.1633125
23923.44497607656	0.1603875
23866.34844868735	0.15795
23809.52380952381	0.156065
23752.96912114014	0.1543425
23696.68246445498	0.152685
23640.66193853428	0.150995
23584.90566037736	0.14911
23529.41176470588	0.1483625
23474.17840375587	0.1477775
23419.2037470726	0.14742
23364.48598130841	0.14703
23310.02331002331	0.146835
23255.81395348837	0.1469325
23201.85614849188	0.1469975
23148.14814814815	0.146445
23094.68822170901	0.14586
23041.47465437788	0.1448525
22988.50574712644	0.14391
22935.77981651376	0.142025
22883.29519450801	0.1396525
22831.0502283105	0.137215
22779.04328018224	0.13403
22727.27272727273	0.1306825
22675.73696145125	0.1262625
22624.43438914027	0.1219075
22573.36343115124	0.117
22522.52252252253	0.1117675
22471.91011235955	0.10647
22421.52466367713	0.1014
22371.36465324385	0.09620000000000001
22321.42857142857	0.0907075
22271.714922049	0.08593000000000001
22222.22222222222	0.08137999999999999
22172.94900221729	0.07696
22123.89380530973	0.07273500000000001
22075.05518763797	0.06883500000000001
22026.43171806167	0.0655525
21978.02197802198	0.06269250000000001
21929.82456140351	0.059995
21881.83807439825	0.0578825
21834.06113537118	0.05603
21786.49237472767	0.05499
21739.13043478261	0.05466500000000001
21691.97396963124	0.0545025
21645.02164502165	0.054405
21598.27213822894	0.0548925
21551.72413793104	0.05609500000000001
21505.37634408602	0.0576875
21459.22746781116	0.05967
21413.27623126339	0.0617825
21367.52136752137	0.06428499999999999
21321.96162046909	0.0672425
21276.59574468085	0.070525
21231.42250530786	0.0743275
21186.4406779661	0.07861749999999999
21141.64904862579	0.08342749999999999
21097.04641350211	0.0886275
21052.63157894737	0.093665
21008.40336134454	0.0997425
20964.36058700209	0.1059175
20920.50209205021	0.112125
20876.82672233821	0.1191775
20833.33333333333	0.1263925
20790.02079002079	0.1341925
20746.88796680498	0.141765
20703.93374741201	0.150215
20661.15702479339	0.1588275
20618.55670103093	0.16718
20576.1316872428	0.1762475
20533.88090349076	0.184925
20491.80327868852	0.1938625
20449.89775051125	0.20319
20408.16326530612	0.213005
20366.59877800407	0.2225275
20325.20325203252	0.2316925
20283.97565922921	0.24141
20242.91497975709	0.2515825
20202.02020202021	0.261755
20161.29032258064	0.2719925
20120.72434607646	0.2834975
20080.32128514056	0.2960425
20040.08016032064	0.3092375
20000	0.322725
19960.07984031936	0.3370575
19920.3187250996	0.352885
19880.71570576541	0.3704025
19841.26984126984	0.3894475
19801.9801980198	0.4092724999999999
19762.84584980237	0.4314375
19723.86587771203	0.455845
19685.03937007874	0.48074
19646.36542239686	0.50661
19607.8431372549	0.53508
19569.47162426615	0.5653374999999999
19531.25	0.5969924999999999
19493.17738791423	0.628355
19455.25291828794	0.6610825
19417.47572815534	0.6945575
19379.84496124031	0.7283900000000001
19342.35976789168	0.7605324999999999
19305.0193050193	0.7913749999999999
19267.82273603083	0.8230624999999999
19230.76923076923	0.8553999999999999
19193.85796545106	0.885365
19157.08812260536	0.91351
19120.45889101339	0.94068
19083.96946564885	0.9652825
19047.61904761905	0.9886824999999999
19011.40684410647	1.0096775
18975.3320683112	1.02856
18939.39393939394	1.0467275
18903.59168241966	1.06327
18867.92452830189	1.0774075
18832.39171374765	1.0902125
18796.99248120301	1.10305
18761.72607879925	1.115205
18726.59176029963	1.12749
18691.58878504673	1.1401325
18656.71641791045	1.153425
18621.9739292365	1.1694475
18587.36059479554	1.187615
18552.87569573284	1.20809
18518.51851851852	1.2306125
18484.28835489834	1.2564825
18450.18450184502	1.287325
18416.20626151013	1.32132
18382.35294117647	1.3573625
18348.62385321101	1.3997425
18315.01831501831	1.4485575
18281.53564899452	1.500135
18248.17518248175	1.554475
18214.93624772313	1.614925
18181.81818181818	1.6767075
18148.82032667877	1.74187
18115.94202898551	1.814475
18083.18264014467	1.887925
18050.54151624549	1.9625125
18018.01801801802	2.0388875
17985.61151079137	2.1151
17953.32136445243	2.18777
17921.14695340502	2.25888
17889.08765652952	2.329925
17857.14285714286	2.3930075
17825.311942959	2.4501425
17793.59430604982	2.4986
17761.9893428064	2.5376325
17730.49645390071	2.56737
17699.11504424779	2.5869025
17667.8445229682	2.59272
17636.68430335097	2.5882025
17605.6338028169	2.57075
17574.69244288225	2.542475
17543.85964912281	2.50029
17513.13485113835	2.447965
17482.51748251748	2.3837775
17452.00698080279	2.3075325
17421.60278745645	2.2214725
17391.30434782609	2.12992
17361.11111111111	2.03125
17331.02253032929	1.922895
17301.03806228374	1.8111275
17271.15716753023	1.7021225
17241.37931034483	1.58964
17211.70395869191	1.4730625
17182.13058419244	1.35681
17152.65866209262	1.246765
17123.28767123288	1.1401325
17094.01709401709	1.036815
17064.84641638225	0.9351875000000001
17035.77512776831	0.8388249999999999
17006.80272108844	0.7546825
16977.92869269949	0.6773
16949.15254237288	0.601575
16920.47377326565	0.5336500000000001
16891.89189189189	0.475085
16863.40640809444	0.4210375
16835.01683501684	0.3701425
16806.72268907563	0.3249675
16778.52348993289	0.2858375
16750.41876046901	0.2504775
16722.40802675585	0.219635
16694.49081803005	0.1904175
16666.66666666667	0.1659775
16638.93510815308	0.1435525
16611.29568106312	0.124475
16583.74792703151	0.1067625
16556.29139072848	0.09178
16528.92561983471	0.0793325
16501.6501650165	0.06834750000000001
16474.46457990115	0.0589225
16447.36842105263	0.050375
16420.36124794745	0.0431925
16393.44262295082	0.0368875
16366.61211129296	0.0314925
16339.86928104575	0.026845
16313.21370309951	0.022815
16286.64495114006	0.01963
16260.16260162602	0.016705
16233.76623376624	0.014495
16207.45542949757	0.0124475
16181.22977346278	0.0105625
16155.08885298869	0.008840000000000001
16129.03225806452	0.0073775
16103.05958132045	0.0062075
16077.17041800643	0.0051025
16051.36436597111	0.004160000000000001
16025.64102564103	0.0032825
16000	0.0027625
15974.44089456869	0.0021775
15948.96331738437	0.0017875
15923.56687898089	0.0013975
15898.25119236884	0.00104
15873.01587301587	0.0008775
15847.86053882726	0.0004549999999999999
15822.78481012658	6.500000000000001e-05
15797.78830963665	-9.75e-05
15772.87066246057	-0.000195
15748.03149606299	-0.0003575
15723.27044025157	-0.0009425
15698.58712715855	-0.0013
15673.98119122257	-0.0013975
15649.45226917058	-0.001495
15625	-0.0017225
15600.624024961	-0.001885
15576.32398753894	-0.00208
15552.09953343702	-0.0017875
15527.95031055901	-0.0017875
15503.87596899225	-0.00182
15479.87616099071	-0.0017875
15455.95054095827	-0.0017225
15432.0987654321	-0.0017875
15408.32049306626	-0.00169
15384.61538461539	-0.001885
15360.98310291859	-0.0019825
15337.42331288344	-0.0017875
15313.93568147014	-0.00182
15290.51987767584	-0.001885
15267.17557251909	-0.001885
15243.90243902439	-0.00182
15220.700152207	-0.001885
15197.56838905775	-0.0019825
15174.50682852807	-0.002145
15151.51515151515	-0.002145
15128.5930408472	-0.002145
15105.74018126888	-0.00208
15082.95625942685	-0.0022425
15060.24096385542	-0.002145
15037.5939849624	-0.0021775
15015.01501501502	-0.0022425
14992.50374812594	-0.002145
14970.05988023952	-0.0021775
14947.68310911809	-0.0022425
14925.37313432836	-0.00234
14903.12965722802	-0.0023725
14880.95238095238	-0.0023725
14858.84101040119	-0.0023725
14836.79525222552	-0.002535
14814.81481481481	-0.00247
14792.89940828402	-0.00273
14771.04874446086	-0.0028925
14749.26253687316	-0.0027625
14727.54050073638	-0.0026325
14705.88235294118	-0.002665
14684.28781204112	-0.002665
14662.75659824047	-0.00273
14641.28843338214	-0.002925
14619.88304093567	-0.0028925
14598.5401459854	-0.002925
14577.25947521866	-0.00273
14556.04075691412	-0.0026325
14534.88372093023	-0.00299
14513.78809869376	-0.0030875
14492.75362318841	-0.0030225
14471.78002894356	-0.0027625
14450.86705202312	-0.0028275
14430.01443001443	-0.0030225
14409.22190201729	-0.0030875
14388.48920863309	-0.00299
14367.81609195402	-0.0030875
14347.20229555237	-0.0032175
14326.64756446991	-0.003185
14306.15164520744	-0.00312
14285.71428571429	-0.00312
