2.783336957293472510e-10 9.454351007530603532e-10 7.768323963821783058e-09 3.834749874505658522e-08
2.848284372531171474e-10 9.118426126998062339e-10 7.429123731549468886e-09 3.806194049973803804e-08
3.001723487556088042e-10 9.022330737221472400e-10 7.125919380139403783e-09 3.773196026779762936e-08
3.240508491616092753e-10 9.178463776787477672e-10 6.859634349889294242e-09 3.735980878920665318e-08
3.557896446723858533e-10 9.589391937086904459e-10 6.631156612308188848e-09 3.694814202451861934e-08
3.943787219995926248e-10 1.024742329069513378e-09 6.441295689612251342e-09 3.650000152073465327e-08
4.385135655618632351e-10 1.113469055749569886e-09 6.290719621215337937e-09 3.601880025436845644e-08
4.866519239500515454e-10 1.222375095299773190e-09 6.179876039551607831e-09 3.550830686355216197e-08
5.370840304824073210e-10 1.347868645682552303e-09 6.108906662986775650e-09 3.497261751285014532e-08
5.880132336628091417e-10 1.485665911880801999e-09 6.077566718645128203e-09 3.441610606963610323e-08
6.376423833796557067e-10 1.630984321412422992e-09 6.085158735348660718e-09 3.384334945584745928e-08
6.842596964959257996e-10 1.778762488250197740e-09 6.130484987151447439e-09 3.325903287592901022e-08
7.263172604081597886e-10 1.923893656762466606e-09 6.211817650478032055e-09 3.266784504135700436e-08
7.624965182084243080e-10 2.061458327007735592e-09 6.326883384899303641e-09 3.207437392625929021e-08
7.917577103706799994e-10 2.186942265330979320e-09 6.472860481690170689e-09 3.148300945297331257e-08
8.133730959898091690e-10 2.296428000588763464e-09 6.646390335195452215e-09 3.089785395007261858e-08
8.269454519945545760e-10 2.386750725165908523e-09 6.843607816981988020e-09 3.032263798616030554e-08
8.324132293901649592e-10 2.455612613883202908e-09 7.060194896036900869e-09 2.976064022381985893e-08
8.300423977458151641e-10 2.501652347679206512e-09 7.291458428637175896e-09 2.921461431001840297e-08
8.204037969481550268e-10 2.524468759970212738e-09 7.532428401165823515e-09 2.868673044073664750e-08
8.043349770315528821e-10 2.524599077884159038e-09 7.777969642783829847e-09 2.817854096795780207e-08
7.828873398851287172e-10 2.503453597918522808e-09 8.022899626523848626e-09 2.769097699713406291e-08
7.572620852318739373e-10 2.463210282481613206e-09 8.262107016765102262e-09 2.722437757792715260e-08
7.287406220779245165e-10 2.406674912498756373e-09 8.490668276398804884e-09 2.677854756687562433e-08
6.986156416778160643e-10 2.337114850136566591e-09 8.703961068801595006e-09 2.635283705181625996e-08
6.681277805854490553e-10 2.258076525668248044e-09 8.897772679180931052e-09 2.594623526027847275e-08
6.384105130097276451e-10 2.173197765185848224e-09 9.068399937229057419e-09 2.555747410811367474e-08
6.104438398298698934e-10 2.086025672254839784e-09 9.212735559270602315e-09 2.518513888771768458e-08
5.850164767998252014e-10 1.999849206470318865e-09 9.328335554306612767e-09 2.482778419808072234e-08
5.626968049917658985e-10 1.917553575768303719e-09 9.413463546769000447e-09 2.448405149892688298e-08
5.438141957068951926e-10 1.841501835449923703e-09 9.467109920907089207e-09 2.415278154647502636e-08
5.284533385041484590e-10 1.773448009399555113e-09 9.488985700102001503e-09 2.383311227208874581e-08
5.164639075454772298e-10 1.714485355332980138e-09 9.479492488513705368e-09 2.352455210970246633e-08
5.074860348880161746e-10 1.665032426042088687e-09 9.439670619266035411e-09 2.322702102461761654e-08
5.009892710760524776e-10 1.624857749024417827e-09 9.371128211970042474e-09 2.294085581201094418e-08
4.963202565177881194e-10 1.593141176305128366e-09 9.275954450012595663e-09 2.266678091353788115e-08
4.927533639936679660e-10 1.568566771027062993e-09 9.156621078640526200e-09 2.240584932148900306e-08
4.895394895393738775e-10 1.549439364918478395e-09 9.015876687972759023e-09 2.215935929636810849e-08
4.859503294913722080e-10 1.533815394657155602e-09 8.856638541930935104e-09 2.192875208965277728e-08
4.813176060109859661e-10 1.519638580245811628e-09 8.681886483654027473e-09 2.171549496816078113e-08
4.750676570830493265e-10 1.504872156950219928e-09 8.494562951041031397e-09 2.152095384051201069e-08
4.667512901510454793e-10 1.487621068632497037e-09 8.297482626004754971e-09 2.134626107161364313e-08
4.560674838283585010e-10 1.466239119369800977e-09 8.093254871038262967e-09 2.119218596857173767e-08
4.428785574407159760e-10 1.439417196110383260e-09 7.884221813209564063e-09 2.105901674792094577e-08
4.272146590475467020e-10 1.406249354484440968e-09 7.672414475963763185e-09 2.094646268256605158e-08
4.092668663583059092e-10 1.366274142368824329e-09 7.459528481530789579e-09 2.085358355426622512e-08
3.893700986580901744e-10 1.319489423744861143e-09 7.246919491508001992e-09 2.077875121540160711e-08
3.679784312048235013e-10 1.266340373602534715e-09 7.035616956500869105e-09 2.071964584255152315e-08
3.456357300078917799e-10 1.207682136995294684e-09 6.826353364459860267e-09 2.067328774335093774e-08
3.229439250658105242e-10 1.144720502815854644e-09 6.619605449679875987e-09 2.063610416047524611e-08
3.005303478400336761e-10 1.078935381916473145e-09 6.415643891590281347e-09 2.060402896434041887e-08
2.790150164835824539e-10 1.011992606795902437e-09 6.214588603493207002e-09 2.057263126675562930e-08
2.589788095720840548e-10 9.456495907721302646e-10 6.016467196852930090e-09 2.053726712750079867e-08
2.409339101730545695e-10 8.816599641082579227e-10 5.821274086352420861e-09 2.049324719284388482e-08
2.252982862086575173e-10 8.216817904672862308e-10 5.629026910924885157e-09 2.043601256005103028e-08
2.123759639522109237e-10 7.671935824905633160e-10 5.439816008335554769e-09 2.036131112336733719e-08
2.023444019438518500e-10 7.194220715761805612e-10 5.253842430428505194e-09 2.026536651964346416e-08
1.952495781605613919e-10 6.792853486464622415e-10 5.071441023168035581e-09 2.014503119845090189e-08
1.910087151554678299e-10 6.473543495257635865e-10 4.893087319186213674e-09 1.999791443590370565e-08
1.894200292884475093e-10 6.238345997981553406e-10 4.719389561430504520e-09 1.982247624695721366e-08
1.901785023182579320e-10 6.085687363005321833e-10 4.551068986348983936e-09 1.961808003865992348e-08
1.928963772881152242e-10 6.010588080634018173e-10 4.388931855903275597e-09 1.938500059179168634e-08
1.971268555942804882e-10 6.005059895746127035e-10 4.233835812343807663e-09 1.912438858004950991e-08
2.023893652323602818e-10 6.058643102395749594e-10 4.086651846190959338e-09 1.883819674821169708e-08
2.081948397607240324e-10 6.159043971675273764e-10 3.948222545098787600e-09 1.852907483679452298e-08
2.140696862290829953e-10 6.292830191240298279e-10 3.819317799341508524e-09 1.820024024511868363e-08
2.195774325115712684e-10 6.446143208080129993e-10 3.700590411361771213e-09 1.785533031001938843e-08
2.243373015308354650e-10 6.605389466605853774e-10 3.592535183166313090e-09 1.749824141272364564e-08
2.280390901553588911e-10 6.757876862715958316e-10 3.495455222506400321e-09 1.713296081532018172e-08
2.304537718285399825e-10 6.892367728085929987e-10 3.409438223409428067e-09 1.676339893212603308e-08
2.314393142626041849e-10 6.999525083994826091e-10 3.334343838559721420e-09 1.639323148047790157e-08
2.309414218674921407e-10 7.072234822353885593e-10 3.269801780600194486e-09 1.602576130973782400e-08
2.289893018930689405e-10 7.105793108187469562e-10 3.215219552848671321e-09 1.566380805843470085e-08
2.256870230230186967e-10 7.097955790058066864e-10 3.169798759140516962e-09 1.530963057567751921e-08
2.212014285868449074e-10 7.048854715612178098e-10 3.132559343947013209e-09 1.496488345542369298e-08
2.157477503792895414e-10 6.960793826597300537e-10 3.102371310874750688e-09 1.463060630264752624e-08
2.095740084283145283e-10 6.837944652433181859e-10 3.077993147208386003e-09 1.430724308510989539e-08
2.029450585295571617e-10 6.685965345955470604e-10 3.058115427731750296e-09 1.399468884988107442e-08
1.961269147364214909e-10 6.511569337715151414e-10 3.041407249891514950e-09 1.369236129872384442e-08
1.893718657407127333e-10 6.322069484379738357e-10 3.026562658889945745e-09 1.339929426790170888e-08
1.829049670139117443e-10 6.124922268702711925e-10 3.012344255742410309e-09 1.311424861669226058e-08
1.769126466610460672e-10 5.927295114882995145e-10 2.997621680285171625e-09 1.283583376138366194e-08
1.715342500941715518e-10 5.735678483024980516e-10 2.981403382704612415e-09 1.256263108430407873e-08
1.668572145680466017e-10 5.555562542849948578e-10 2.962860778624499147e-09 1.229330976716669260e-08
1.629161667492809186e-10 5.391194934610232530e-10 2.941344370810255593e-09 1.202672677530210549e-08
1.596956859069292105e-10 5.245430759238473979e-10 2.916391714196808024e-09 1.176200541214060903e-08
1.571359879516351345e-10 5.119678739502311706e-10 2.887727306137500939e-09 1.149859002034980866e-08
1.551405604136817940e-10 5.013939622076883138e-10 2.855254722520238147e-09 1.123627685669116678e-08
1.535848761852602538e-10 4.926925932525124670e-10 2.819041651436478053e-09 1.097522228484961507e-08
1.523256174393284984e-10 4.856247435257015879e-10 2.779298866945153589e-09 1.071592944742726280e-08
1.512101302326076324e-10 4.798644539880482581e-10 2.736354542522504986e-09 1.045921435651602186e-08
1.500859229925297844e-10 4.750251974096299204e-10 2.690625534133437635e-09 1.020615275361098128e-08
1.488098889143770694e-10 4.706876300006792645e-10 2.642587326661860493e-09 9.958010432231797894e-09
1.472567056130531706e-10 4.664272286214101176e-10 2.592744259585358591e-09 9.716161548809985045e-09
1.453257408965177611e-10 4.618404245636177252e-10 2.541601487047817841e-09 9.482000921660775283e-09
1.429458957645952713e-10 4.565679337236457456e-10 2.489639930417365968e-09 9.256856753320213251e-09
1.400781204212539502e-10 4.503141090856756785e-10 2.437295256753488799e-09 9.041909503451813220e-09
1.367157001234415005e-10 4.428613659330855181e-10 2.384941647661373409e-09 8.838121253413677674e-09
1.328826606506467199e-10 4.340790747337081536e-10 2.332880803910462596e-09 8.646178509826160341e-09
1.286307083656817833e-10 4.239267439858315700e-10 2.281336292890198135e-09 8.466450434015305415e-09
1.240350374213629509e-10 4.124517440540797048e-10 2.230453046183195120e-09 8.298963959890661108e-09
1.191892210126815192e-10 3.997821679931974726e-10 2.180301596694296864e-09 8.143396853204033285e-09
1.141993591124840025e-10 3.861156400194751634e-10 2.130886500190871090e-09 7.999089124035358578e-09
1.091777140456657755e-10 3.717049776683970808e-10 2.082158255709076546e-09 7.865072210732178231e-09
1.042361818942498052e-10 3.568416429455663239e-10 2.034027861822493373e-09 7.740114157244329665e-09
9.948004147022913960e-11 3.418379376290837002e-10 1.986382919393313169e-09 7.622777886112744457e-09
9.500243242868797114e-11 3.270089321894283097e-10 1.939103997607616742e-09 7.511488847368423859e-09
9.087992943316499738e-11 3.126551460657748291e-10 1.892079941895532026e-09 7.404607867880417051e-09
8.716943492781239843e-11 2.990469725064180663e-10 1.845220998722610283e-09 7.300504890022098787e-09
8.390646074099822469e-11 2.864117240886568913e-10 1.798469029263749610e-09 7.197629412821402381e-09
8.110474785029660452e-11 2.749239589405269386e-10 1.751804538303026410e-09 7.094573822313665837e-09
7.875709753578846306e-11 2.646994640329889727e-10 1.705250584980707563e-09 6.990126436795171431e-09
7.683724722946058397e-11 2.557929735385207707e-10 1.658873774917172797e-09 6.883311967780277547e-09
7.530260353672461700e-11 2.481994367609376018e-10 1.612782499593297067e-09 6.773418090252524112e-09
7.409762981202724798e-11 2.418584498921734941e-10 1.567122528948041495e-09 6.660007753334337490e-09
7.315767174789660675e-11 2.366613322477646399e-10 1.522070115700249017e-09 6.542917609321103390e-09
7.241299408773095176e-11 2.324602475965896815e-10 1.477822976245054771e-09 6.422243474255454539e-09
7.179279950284618199e-11 2.290787279333907526e-10 1.434589792342279158e-09 6.298314150089139069e-09
7.122901026503609313e-11 2.263229394521007050e-10 1.392579086884064857e-09 6.171655363388275486e-09
7.065961559815908618e-11 2.239930359598767140e-10 1.351988357540671825e-09 6.042946064622434908e-09
7.003142185302088414e-11 2.218939767383038977e-10 1.312994197741402287e-09 5.912969818927127439e-09
6.930208744279701194e-11 2.198452481236427370e-10 1.275743885670429699e-09 5.782564349022914901e-09
6.844137737911009510e-11 2.176890219698634492e-10 1.240348700033794218e-09 5.652572316084377666e-09
6.743162903336682139e-11 2.152964056168455737e-10 1.206879102242864037e-09 5.523796097609777133e-09
6.626747492310796952e-11 2.125715776319787010e-10 1.175361902320884698e-09 5.396958729184217804e-09
6.495491220872064652e-11 2.094537481609082682e-10 1.145779531755203974e-09 5.272672495607030836e-09
6.350983609755419625e-11 2.059170177632434820e-10 1.118071503837171240e-09 5.151416060242772761e-09
6.195616430312587442e-11 2.019683220358317086e-10 1.092138015419267518e-09 5.033520595128080717e-09
6.032367743977849669e-11 1.976437347534260346e-10 1.067845456581567168e-09 4.919165080596328654e-09
5.864569567069555559e-11 1.930034604691179452e-10 1.045033408531816193e-09 4.808380655961083387e-09
5.695671402393249944e-11 1.881258847619276197e-10 1.023522588279180971e-09 4.701063494063271573e-09
5.529012913005899129e-11 1.831010737111477087e-10 1.003123172939337506e-09 4.596995103742797715e-09
5.367620010328777423e-11 1.780241265564504856e-10 9.836429962935271854e-10 4.495868330780575510e-09
5.214038099745399683e-11 1.729887829762385297e-10 9.648952145140238755e-10 4.397316823356920786e-09
5.070213012505362884e-11 1.680816605259843296e-10 9.467051406533277132e-10 4.300945542448927043e-09
4.937424370670013425e-11 1.633774413629795949e-10 9.289160206104804747e-10 4.206360103889386253e-09
4.816269412573964991e-11 1.589352406611850975e-10 9.113935670815512619e-10 4.113193241462918439e-09
4.706690015871989346e-11 1.547962821601128118e-10 8.940291041814519552e-10 4.021127263641502944e-09
4.608033511468593294e-11 1.509828962225165443e-10 8.767412292937951860e-10 3.929911827870387750e-09
4.519138877861058426e-11 1.474987602405364346e-10 8.594759815116162118e-10 3.839376587163519035e-09
4.438442325054014760e-11 1.443302317283814025e-10 8.422056079075206163e-10 3.749438348133093187e-09
4.364097844957464662e-11 1.414485829714597385e-10 8.249261156416559190e-10 3.660102486027135822e-09
4.294107701006472385e-11 1.388129264396535581e-10 8.076538661560624017e-10 3.571458628210937673e-09
4.226455514019359837e-11 1.363736125967638251e-10 7.904214976531860407e-10 3.483671052172373726e-09
4.159232395468960444e-11 1.340758785643397620e-10 7.732734603758394015e-10 3.396964724558853495e-09
4.090746342935129578e-11 1.318635252961609386e-10 7.562614312314995612e-10 3.311608262869420482e-09
4.019607477933992014e-11 1.296824062643214202e-10 7.394398525735112277e-10 3.227895221273718966e-09
3.944785728969098126e-11 1.274835285482742865e-10 7.228618174276910805e-10 3.146124997356662286e-09
3.865641439938889789e-11 1.252256019395482945e-10 7.065754952760097445e-10 3.066584435574474846e-09
3.781931651183416409e-11 1.228769217536969562e-10 6.906212533365610326e-10 2.989530991595725473e-09
3.693795158997256508e-11 1.204165288697268753e-10 6.750295784903443917e-10 2.915178186099146781e-09
3.601718752463598209e-11 1.178346456007788568e-10 6.598198509238516144e-10 2.843683999135288838e-09
3.506486508298674324e-11 1.151324299507093683e-10 6.449999693258980692e-10 2.775142766882048692e-09
3.409114505317567780e-11 1.123211210477686210e-10 6.305667817461410007e-10 2.709580977952443730e-09
3.310774741276481966e-11 1.094206684350405792e-10 6.165072336360224537e-10 2.646957111957884684e-09
3.212713649269268764e-11 1.064579533850753752e-10 6.028001026082667943e-10 2.587165358114899514e-09
3.116171536864613933e-11 1.034647254618525124e-10 5.894181510447741403e-10 2.530042761658456982e-09
3.022309014197532246e-11 1.004753913982947870e-10 5.763305023523684533e-10 2.475379126176668471e-09
2.932145133347850312e-11 9.752480113546615600e-11 5.635050449110627848e-10 2.422928874660020579e-09
2.846510067513090409e-11 9.464617204252187000e-11 5.509106928342730395e-10 2.372424033735683640e-09
2.766013353508151899e-11 9.186927440678155916e-11 5.385193762170494724e-10 2.323587530561583873e-09
2.691027433516611099e-11 8.921897148611107601e-11 5.263076792612152371e-10 2.276146056587433367e-09
2.621685540721385020e-11 8.671417161078962231e-11 5.142580778937937109e-10 2.229841841980290810e-09
2.557892668967789874e-11 8.436721463918309625e-11 5.023597451921068156e-10 2.184442792485450035e-09
2.499348140054026107e-11 8.218368520555077169e-11 4.906089012864735631e-10 2.139750563971774497e-09
2.445577922523433544e-11 8.016262224797787708e-11 4.790086979810417378e-10 2.095606285495971145e-09
2.395974352157052237e-11 7.829707736447381079e-11 4.675686556542636493e-10 2.051893784307668688e-09
2.349840416416298412e-11 7.657496177224912616e-11 4.563037081836515818e-10 2.008540309822975604e-09
2.306435500624960078e-11 7.498011174188651887e-11 4.452329482465815510e-10 1.965514892163756248e-09
2.265019578437944433e-11 7.349349527858599468e-11 4.343781867666087385e-10 1.922824597959653556e-09
2.224893244891317514e-11 7.209447945547237416e-11 4.237624403908602154e-10 1.880509054101538526e-09
2.185431605226816747e-11 7.076207929538575847e-11 4.134084442127734238e-10 1.838633690262593227e-09
2.146110689057071803e-11 6.947611596019267855e-11 4.033372647447360352e-10 1.797282195295795629e-09
2.106525654400727505e-11 6.821822372536547108e-11 3.935670708398932342e-10 1.756548687087406543e-09
2.066400556057270268e-11 6.697266034483900862e-11 3.841121115794873390e-10 1.716530062816446924e-09
2.025589899771981281e-11 6.572689202398806126e-11 3.749819462166654916e-10 1.677318936565587649e-09
1.984072604172798401e-11 6.447194048479328319e-11 3.661809645598754753e-10 1.638997497525188781e-09
1.941939334581914447e-11 6.320249423452716260e-11 3.577082209958828366e-10 1.601632546739838393e-09
1.899374434331362960e-11 6.191679857293237367e-11 3.495575814550066179e-10 1.565271898687715904e-09
1.856633859680360915e-11 6.061634914084635534e-11 3.417181551680873252e-10 1.529942262451967783e-09
1.814020652106223287e-11 5.930542224674838415e-11 3.341749595425675332e-10 1.495648637255092376e-09
1.771859583188969159e-11 5.799048200608943734e-11 3.269097527616736701e-10 1.462375162980545798e-09
1.730472665782542344e-11 5.667950930529531572e-11 3.199019663920448484e-10 1.430087262869202271e-09
1.690157170222396597e-11 5.538130017125795002e-11 3.131296765299347870e-10 1.398734820080047461e-09
1.651167533995759350e-11 5.410478054632632401e-11 3.065705615873093130e-10 1.368256065042312082e-09
1.613702086304068605e-11 5.285838025079168226e-11 3.002028030876207644e-10 1.338581832580598399e-09
1.577894912034884685e-11 5.164950121097928487e-11 2.940058910697720005e-10 1.309639875908943900e-09
1.543812623732708858e-11 5.048410477840254127e-11 2.879612994143421749e-10 1.281358980511578343e-09
1.511455458214960948e-11 4.936643167913976337e-11 2.820530017958111239e-10 1.253672679094719910e-09
1.480762020841997928e-11 4.829885742263602704e-11 2.762678084139058183e-10 1.226522411166108152e-09
1.451617076262688131e-11 4.728187705788500224e-11 2.705955170246317762e-10 1.199859996510696816e-09
1.423861860377074459e-11 4.631420647561063903e-11 2.650288864466878751e-10 1.173649315132899515e-09
1.397306332652122689e-11 4.539298282734103415e-11 2.595634531659023708e-10 1.147867124398030891e-09
1.371742595994780262e-11 4.451404349893099308e-11 2.541972195488285355e-10 1.122503003928333178e-09
1.346958502549023388e-11 4.367226088917135847e-11 2.489302453750152483e-10 1.097558491082406339e-09
1.322750392898586851e-11 4.286190879115334009e-11 2.437641745619663836e-10 1.073045535070411056e-09
1.298934064882832536e-11 4.207703567171304974e-11 2.387017280952859101e-10 1.048984438412208368e-09
1.275353392150265929e-11 4.131182105927704399e-11 2.337461933116275393e-10 1.025401465046436893e-09
1.251886375441469118e-11 4.056089394040584298e-11 2.289009384891737711e-10 1.002326282962434004e-09
1.228448674199037503e-11 3.981959645226036398e-11 2.241689791817364905e-10 9.797893903002685855e-10
1.204994775910088695e-11 3.908418163985985552e-11 2.195526182363904925e-10 9.578196587703416760e-10
1.181516959745437853e-11 3.835193971131975391e-11 2.150531752054713029e-10 9.364421191380135485e-10
1.158042198068146820e-11 3.762125224247934410e-11 2.106708138109848608e-10 9.156761042803798590e-10
1.134627194563108706e-11 3.689157775151389170e-11 2.064044691627076098e-10 8.955338474743274512e-10
1.111351894925768283e-11 3.616337509562437707e-11 2.022518700356457779e-10 8.760196026300460042e-10
1.088311973639700355e-11 3.543797364651747995e-11 1.982096457583515875e-10 8.571293115404045264e-10
1.065610920716590428e-11 3.471740150996770726e-11 1.942735022748992437e-10 8.388507985933600331e-10
1.043352368707261769e-11 3.400418512870301976e-11 1.904384482050574012e-10 8.211644346346910813e-10
1.021633204905940226e-11 3.330113503376593261e-11 1.866990499460591320e-10 8.040441847351946466e-10
