2.517209350169878533e-09 1.423790102760465292e-08 2.889358783442316237e-09 8.604127951124469729e-08
3.287007684715708913e-09 1.603501080627636636e-08 3.448948790638795970e-09 8.666480900572703871e-08
4.482662931725352275e-09 1.965492865035530474e-08 5.243046143377118060e-09 8.746868048328022441e-08
5.755419500566319084e-09 2.407495114165298892e-08 9.597755579290443965e-09 9.029718131154124517e-08
6.886978214707319659e-09 2.913019662124064809e-08 1.654584432131233137e-08 1.009539965497621723e-07
8.497583110547575712e-09 3.638668185073975640e-08 2.411593094270513985e-08 1.230762553342752346e-07
1.193542908366925785e-08 4.794519585996034703e-08 2.961098916243786350e-08 1.506097324141293143e-07
1.797023660760216447e-08 6.380038723086968552e-08 3.140133290590874929e-08 1.684204033286434910e-07
2.529787289094185626e-08 8.033506747320954337e-08 2.941052891254196539e-08 1.630700066658639411e-07
3.054899799289056509e-08 9.206115295457205347e-08 2.440407040102456307e-08 1.343687515420599261e-07
3.038085966813324656e-08 9.561043848148074593e-08 1.750015019823347583e-08 9.630701675417411014e-08
2.412445863789084638e-08 9.223304848394591325e-08 1.039965376227820757e-08 6.624171033598279056e-08
1.458357224278707793e-08 8.609826703302468651e-08 5.393218367363609633e-09 5.253283204088914971e-08
6.127843196068186375e-09 8.002426200020593479e-08 4.402004893900047779e-09 5.118888537309200907e-08
1.736711231941130053e-09 7.318944512858642466e-08 7.699058843139737606e-09 5.234202610578744840e-08
1.499353857298948031e-09 6.323518674352026339e-08 1.354859986362406182e-08 4.885654792457654697e-08
3.453171942561917258e-09 5.016259500108183034e-08 1.916949749506264749e-08 3.994861746047329164e-08
5.462589419137671816e-09 3.742884218021543108e-08 2.233425319374426264e-08 2.916814528192467609e-08
6.378571694825849148e-09 2.904079943009015131e-08 2.256440968334791392e-08 2.050860774371035858e-08
6.019454261088200644e-09 2.605068621227634831e-08 2.120631366194767401e-08 1.584714517427215130e-08
4.720092724821798437e-09 2.619132991253103555e-08 2.034049069823758060e-08 1.449954711988180916e-08
3.081773514679362298e-09 2.647217702037532849e-08 2.131467125997110100e-08 1.439945906499393935e-08
1.803927815649595565e-09 2.549255774230817240e-08 2.409380110207206263e-08 1.395441119786965503e-08
1.332575640718556267e-09 2.340879215080359649e-08 2.788175685461003360e-08 1.316024525308141452e-08
1.552648828970900225e-09 2.065980889231767058e-08 3.213053448142337351e-08 1.300977109738084527e-08
1.936404851359223129e-09 1.748932073908285784e-08 3.676095954452776707e-08 1.405916294646960326e-08
2.069950089246357046e-09 1.444770884229959079e-08 4.165006076498785202e-08 1.609839861884499841e-08
2.014494559962399042e-09 1.252545182125492340e-08 4.645286323331218639e-08 1.928549566019690388e-08
2.167705436514749046e-09 1.235971132737048015e-08 5.106549357822140601e-08 2.471899020815756392e-08
2.853647120440799540e-09 1.350807112889940304e-08 5.568380690587116637e-08 3.287565266401233899e-08
4.057920026124788194e-09 1.476726262328653729e-08 5.981618944768385400e-08 4.152592229380161551e-08
5.435006020843821299e-09 1.515905503442551467e-08 6.150421818049314169e-08 4.625886214014502882e-08
6.456972394777020960e-09 1.451932963585146692e-08 5.844173349070983616e-08 4.396771649575939340e-08
6.619057937565546263e-09 1.332434306726866425e-08 5.040384680341905845e-08 3.583191824027563900e-08
5.699130098471561696e-09 1.222116119447700685e-08 4.023930753800700125e-08 2.650336586220136813e-08
3.953282171326834274e-09 1.167142813276847201e-08 3.188771589093268551e-08 2.030929432033516623e-08
2.037329050843750428e-09 1.170225493497898626e-08 2.729723667758034536e-08 1.828397277715975466e-08
6.384512635705236988e-10 1.180642428668122042e-08 2.540753714172500638e-08 1.843545581937983161e-08
9.792890195808300134e-11 1.124717032896392544e-08 2.389023686246791246e-08 1.814562453206496185e-08
3.125126436995262190e-10 9.703604508166664914e-09 2.136310901891714990e-08 1.615334936432622936e-08
9.091613716887293326e-10 7.645814430959983812e-09 1.791357230919564622e-08 1.290769690786037956e-08
1.476867606561314232e-09 5.973047964948181373e-09 1.421692383375556630e-08 9.754827560933071930e-09
1.718846842549477665e-09 5.270103540312729983e-09 1.081988000209198616e-08 7.839248715888920089e-09
1.542812473843034402e-09 5.457938391312487827e-09 8.110975608001064419e-09 7.371149236221366225e-09
1.094661745108828266e-09 6.070788449561806658e-09 6.312153800021612508e-09 7.708190702726329240e-09
6.642662611896883899e-10 6.670859612530422813e-09 5.229090792091242649e-09 8.160458357190956987e-09
4.723001510707491747e-10 6.963158085943824889e-09 4.333438483811101631e-09 8.662406670466727899e-09
5.148727027581433147e-10 6.751953656440692906e-09 3.348362168092240426e-09 9.586045528081387389e-09
6.256478231829131526e-10 6.044378938440848505e-09 2.560199092822717640e-09 1.114229616662509687e-08
6.796766793491980450e-10 5.187454422977473996e-09 2.352954390407186005e-09 1.336006090991049864e-08
7.046658572923914289e-10 4.694500625184268610e-09 2.689253747630384746e-09 1.657513609385698609e-08
7.938895259669803287e-10 4.809478003642934442e-09 3.421523048284622344e-09 2.137702718102789351e-08
9.581743477777120263e-10 5.292558762540972728e-09 4.955857592502355463e-09 2.788740378448707449e-08
1.104551652437236788e-09 5.704110841647126788e-09 7.985084534871041647e-09 3.571983402615403311e-08
1.152689866909520797e-09 5.865404651930906589e-09 1.223188418220271059e-08 4.517438388489488760e-08
1.140068117027914700e-09 5.981305314218898530e-09 1.581074561873638209e-08 5.776249733388018569e-08
1.197868916868896458e-09 6.338743457556350147e-09 1.642036630418297304e-08 7.408556165811229513e-08
1.424555035216442147e-09 6.958797327742610766e-09 1.338082502300582974e-08 9.072798287730598858e-08
1.774689778689229596e-09 7.555255367548630069e-09 8.357287066750479872e-09 1.005429245187420530e-07
2.058863914458667601e-09 7.785746418774605644e-09 4.000664674768491128e-09 9.778040761911849677e-08
2.064289594165476989e-09 7.530357332073842231e-09 1.932847089485277830e-09 8.353880164519067095e-08
1.713566095836803602e-09 6.968869294556584879e-09 1.932978297857045887e-09 6.560263945543931497e-08
1.136063322047606618e-09 6.412286787038277709e-09 2.682971626492356239e-09 5.237922946521955076e-08
5.840408643976962002e-10 6.030512168401839123e-09 3.003315188149957830e-09 4.687032352591608909e-08
2.600072796639372443e-10 5.716538899200057050e-09 2.517020447348011598e-09 4.608314146884599608e-08
2.040685947860253289e-10 5.231167713775460945e-09 1.550045862933236634e-09 4.515985587652663993e-08
3.213282121104972084e-10 4.494991214739677306e-09 6.563702305109148983e-10 4.136301929159780943e-08
4.855922611391253232e-10 3.711350294395367142e-09 1.766462287907007059e-10 3.486473114699604167e-08
6.066177068531330701e-10 3.176215587169380105e-09 7.431381231777927155e-11 2.734066122588930492e-08
6.339195518191500582e-10 2.994620315062608475e-09 1.005440434111276703e-10 2.057035311205395047e-08
5.534989125018696000e-10 3.023927354509016012e-09 8.819578271127630866e-11 1.567768481675145820e-08
4.045644232615725241e-10 3.067262317935014748e-09 6.879508361677371365e-11 1.268949560703321515e-08
2.718558769364125552e-10 3.044904652636488001e-09 1.442750131421427440e-10 1.065470600009466325e-08
2.241719413951544302e-10 2.961318691467743511e-09 3.516380072312737861e-10 8.603666981736146760e-09
2.542492916468000881e-10 2.794564637433447059e-09 7.011179328573942373e-10 6.488708980800319192e-09
2.943540556853057910e-10 2.510137283791345590e-09 1.254934160686983684e-09 4.965186786758142141e-09
2.936307598569132354e-10 2.166362381578732315e-09 2.057326796502063895e-09 4.407075540035172992e-09
2.664335630593721289e-10 1.913594107722049762e-09 3.012628667674312884e-09 4.687609695603254646e-09
2.613625340834841260e-10 1.842871721366511964e-09 3.939986288454701685e-09 6.024269885101660627e-09
2.998978276440605953e-10 1.872094702423957394e-09 4.757734194409060560e-09 9.317554921779038378e-09
3.590379146891377711e-10 1.823497883683310184e-09 5.509922837657629408e-09 1.493017745052783702e-08
4.040982828720384194e-10 1.600643174938654781e-09 6.171664892675864590e-09 2.128741216246330779e-08
4.191510457558666291e-10 1.262051135101318448e-09 6.538604112413037272e-09 2.545031434820316158e-08
4.035293996372662222e-10 9.387494989610745258e-10 6.419974846792024018e-09 2.550624567973705694e-08
3.556079446404767743e-10 7.211219353839262903e-10 5.902322335276400854e-09 2.223765027327197101e-08
2.735767080095231623e-10 6.259517441676814713e-10 5.311476997341713881e-09 1.828182006009796704e-08
1.693962898535017852e-10 6.251677600393985841e-10 4.901927239156321225e-09 1.583966796382552729e-08
7.271490539157183873e-11 6.707625578287752763e-10 4.662425933426533921e-09 1.529234500909355350e-08
1.681329415391254624e-11 7.069290744805295133e-10 4.436857678804433597e-09 1.561614616015188354e-08
1.876561772366305284e-11 6.938223879637366057e-10 4.134971906171361727e-09 1.557299657367717611e-08
6.793496006122241468e-11 6.328469478457194550e-10 3.763446216800718488e-09 1.448771381238889267e-08
1.296849664181691086e-10 5.620027425734009972e-10 3.332038625563808353e-09 1.241263284766426824e-08
1.649381433996219096e-10 5.246260429558657256e-10 2.841751234801976534e-09 9.956016308998795494e-09
1.559146095548504719e-10 5.444477920952773347e-10 2.353192580293006950e-09 7.859794994209705674e-09
1.175301656253908765e-10 6.190045446964058078e-10 1.966398672544508710e-09 6.468364398275025614e-09
8.152594144560337661e-11 7.182792590990723450e-10 1.702442210459943530e-09 5.544887644421752798e-09
6.756373332693228061e-11 7.902684003902823299e-10 1.473140021151144274e-09 4.661011880709725428e-09
7.083578165730401516e-11 7.904598100729835511e-10 1.207191787405759516e-09 3.688467152313537427e-09
7.624337908073053247e-11 7.219005170796204419e-10 9.508134256132057420e-10 2.804689799859106014e-09
7.806277874863035328e-11 6.388557784304381501e-10 7.928516837922029473e-10 2.141360451714188175e-09
8.150392371905492253e-11 5.976299029575020814e-10 7.398122414722571059e-10 1.670635449986887253e-09
8.944200635650123248e-11 6.047357071972022432e-10 7.456086228865077804e-10 1.440444310318266230e-09
9.549865941909432846e-11 6.204791709270341709e-10 8.483140666263151009e-10 1.670766962507482546e-09
9.182829431657557053e-11 6.080056894419458915e-10 1.174630339290990793e-09 2.497908661628211913e-09
7.881300930452554313e-11 5.657434380924389684e-10 1.753066199855109860e-09 3.808034473604335283e-09
6.385776462605027801e-11 5.122241286158287488e-10 2.373569156771823109e-09 5.481603290396287494e-09
5.304692878902704017e-11 4.556391756157353973e-10 2.707216699411889750e-09 7.625171604828612788e-09
4.702505814982897728e-11 3.895776881382266078e-10 2.580349476316206405e-09 1.027197701776284525e-08
4.374209001286493354e-11 3.116077709602753843e-10 2.114046739121863107e-09 1.288329976653829584e-08
4.179645020980689805e-11 2.335033534582801201e-10 1.606974887725213768e-09 1.448073368375513254e-08
4.038649494922472814e-11 1.718867333831898499e-10 1.306600292905241806e-09 1.448293155643824804e-08
3.811350771161064021e-11 1.354940589198208010e-10 1.269933330829908369e-09 1.330334504866390318e-08
3.337780071532982710e-11 1.228226460998281998e-10 1.378041211208806119e-09 1.196940695240227249e-08
2.585577942780098298e-11 1.266347154669524201e-10 1.448068038119718896e-09 1.120863381107791251e-08
1.750604392822918653e-11 1.381107794001687765e-10 1.361436543628773827e-09 1.100540615198317499e-08
1.231825748337624961e-11 1.501848945515693184e-10 1.134580762065492839e-09 1.091914571772435648e-08
1.411499716119495528e-11 1.600647669700724566e-10 8.834931918821776844e-10 1.058068529787807611e-08
2.289438908157867649e-11 1.680691658961648362e-10 7.117570628289261220e-10 9.854038232360590037e-09
3.322208433360612585e-11 1.742463983301558234e-10 6.296064665821474585e-10 8.772153806670134775e-09
3.800693905435864272e-11 1.786949405821919334e-10 5.784081914942847917e-10 7.516771706513126269e-09
3.496456413854321992e-11 1.849202258296153802e-10 5.121950295965923255e-10 6.377582740749689939e-09
2.850879751638229025e-11 1.979144513633694398e-10 4.332801652131593648e-10 5.547280442983150978e-09
2.454245674560645093e-11 2.159915017635281622e-10 3.597900780472888418e-10 4.941768175866602204e-09
2.445919993682571794e-11 2.282974213590553808e-10 2.937875881841745595e-10 4.326555320139412850e-09
2.534244732428428500e-11 2.251789552840002777e-10 2.344080305827509985e-10 3.620032442140130558e-09
2.483804760350134789e-11 2.096740424551175181e-10 1.991482249769619422e-10 2.964765324223370099e-09
2.365489046986696005e-11 1.942824690101485211e-10 2.101048828229500660e-10 2.494350497550258220e-09
2.325217600629023327e-11 1.864974141810385024e-10 2.668595859120440275e-10 2.177031155136336068e-09
2.313322985663938809e-11 1.815517915780602196e-10 3.492931088166517414e-10 1.976380691697974867e-09
2.150608132929836079e-11 1.698114681803246244e-10 4.420127616937135132e-10 2.048369302725465214e-09
1.757351192078072720e-11 1.469178186207507523e-10 5.398960614182897639e-10 2.607976163820835117e-09
1.225230032075214361e-11 1.150330009801809557e-10 6.322148871345734619e-10 3.592858159797386670e-09
7.358259495889763270e-12 7.871535940220115709e-11 7.001855876051694783e-10 4.585301497606675670e-09
4.780053725096329123e-12 4.362764693950437298e-11 7.360270115477686728e-10 5.134873226191471643e-09
5.480134982809115339e-12 1.674649085688322408e-11 7.510446576579186426e-10 5.118869702751140713e-09
8.118116798336389858e-12 2.933565806269761652e-12 7.576377945710932886e-10 4.769958394997898054e-09
9.340229324733619661e-12 1.043658794928967772e-12 7.543974478137888494e-10 4.421867138791848774e-09
6.982247040404736776e-12 6.149598661200651127e-12 7.373401405581265346e-10 4.273450334713711452e-09
2.914178968525767834e-12 1.503223683803598190e-11 7.146854944960425188e-10 4.324441012345471620e-09
1.274893656575955532e-12 2.639325069031658234e-11 6.967990163995113960e-10 4.428215212983708919e-09
3.659397592263116153e-12 3.664457720462686843e-11 6.774920605967695351e-10 4.396350102566148407e-09
7.455590645928584827e-12 4.078117986106385212e-11 6.408831206349306090e-10 4.131481115815330412e-09
9.424999652335965045e-12 3.932746164309884656e-11 5.865796354352241631e-10 3.706536887345361008e-09
9.357179671744239862e-12 3.992750371108595997e-11 5.335010237537836315e-10 3.292547119836540178e-09
9.035615655767860272e-12 4.827333186989069612e-11 4.947714007827315145e-10 2.991773299649349987e-09
8.981449713803422277e-12 6.017589465959830599e-11 4.617558714494317495e-10 2.765030981442693292e-09
8.224284300475567287e-12 6.680196902965977314e-11 4.206317021655484504e-10 2.526451132640656197e-09
6.836361349001732481e-12 6.602892264348049890e-11 3.741650788320200595e-10 2.259757680373370785e-09
6.474571192765384894e-12 6.372745408703294525e-11 3.358128254320985991e-10 2.006117307833353317e-09
7.816709508858568627e-12 6.418579287399014387e-11 3.088416034757377989e-10 1.778235241318382738e-09
9.179545858097378075e-12 6.480974130779565666e-11 2.848774717871306954e-10 1.549370604494920523e-09
8.778802541653380449e-12 6.216053780436854958e-11 2.623084730834550670e-10 1.322935025865411091e-09
7.159769613319097905e-12 5.822147573114923319e-11 2.536227284057918770e-10 1.155925834606975590e-09
6.064809692820707726e-12 5.659351275963365118e-11 2.705451004898582207e-10 1.094151098591355805e-09
5.710501532899913340e-12 5.554718000580553361e-11 3.098691449403310706e-10 1.124023220602968018e-09
4.768903545800204944e-12 4.986487114643349973e-11 3.571180058746816746e-10 1.213250763468662782e-09
2.775110994357894390e-12 3.869846891861625965e-11 3.964303180317140375e-10 1.365186640735962486e-09
9.306698733794013554e-13 2.696043778725907649e-11 4.135519170121682123e-10 1.594222831137346556e-09
2.318246843326780227e-13 1.850409500544556850e-11 3.997146917340736367e-10 1.863428092982113925e-09
2.072216135908740903e-13 1.217969243726146741e-11 3.627164265600643542e-10 2.088583550607554371e-09
1.501912722087945810e-13 6.126780812018575972e-12 3.285544882707445104e-10 2.209744303823005853e-09
3.918889428968523638e-13 2.018094359628327020e-12 3.198205131336744219e-10 2.233849226036484042e-09
1.361120214950298282e-12 2.119132078739442084e-12 3.318345293353443484e-10 2.205002188446206743e-09
2.289149808956227886e-12 4.865346523240866007e-12 3.388730732311345794e-10 2.160544094824946051e-09
2.135430406946540553e-12 6.942507949713975745e-12 3.247479872011616373e-10 2.123412583455273343e-09
1.352216717495812026e-12 8.277585117047169426e-12 2.981028794892777955e-10 2.105494917213596128e-09
1.380721315417695785e-12 1.125760833942761959e-11 2.753506509326822117e-10 2.093181144413433030e-09
2.452903106402757555e-12 1.559693147903594013e-11 2.595151104466253478e-10 2.046251144682789133e-09
3.228293365701887805e-12 1.798607827332969237e-11 2.435944059644736844e-10 1.938283741356731057e-09
2.911522047706520653e-12 1.750252085833580328e-11 2.265145325611378536e-10 1.793554213687808585e-09
2.439398428906230171e-12 1.756816795467624373e-11 2.139077189112380881e-10 1.662467346609030497e-09
2.846803058601825432e-12 2.064553342639886292e-11 2.055539484822669329e-10 1.563272072263638516e-09
3.545994657248083459e-12 2.413743404704029323e-11 1.936693849736142460e-10 1.470229236367709438e-09
3.347114075346022203e-12 2.437527901985938769e-11 1.756709097427024408e-10 1.360094063163621422e-09
2.488023770370908968e-12 2.238342964710729636e-11 1.593397592793230850e-10 1.244596147631003567e-09
2.291802466870561234e-12 2.209829804023438782e-11 1.513260571291205682e-10 1.145892308099650576e-09
3.013446946494899404e-12 2.400029502653797371e-11 1.482425026204931803e-10 1.062270337658154035e-09
3.408799805734094827e-12 2.449821896726582856e-11 1.446902519651054732e-10 9.794587054097813128e-10
2.697672543380941141e-12 2.185173539920758775e-11 1.435217930368091045e-10 9.049275921051238016e-10
1.705639614297498982e-12 1.881737471466807322e-11 1.502968692259532856e-10 8.682763080595286090e-10
1.425493757519474414e-12 1.787748098225590679e-11 1.615745865277569878e-10 8.877743003495999778e-10
1.484476412074781809e-12 1.715937629487413362e-11 1.678320997154267609e-10 9.518121465915382901e-10
1.003330836603067631e-12 1.375915677644605375e-11 1.671789523663125922e-10 1.032495635887521159e-09
2.613255198577192367e-13 8.833829425548868066e-12 1.673247564861666963e-10 1.101851063145062948e-09
3.012868940667924493e-13 6.074624516890524441e-12 1.723706295168514138e-10 1.135166953139904999e-09
1.146861310171483519e-12 6.214928661017227144e-12 1.761158637813446265e-10 1.120325085700403936e-09
1.646427169115929945e-12 6.519032224216794067e-12 1.726670080210021818e-10 1.075373025240576085e-09
1.232001244619947943e-12 5.653296195726999002e-12 1.664453280940757119e-10 1.041604478598383917e-09
7.172812674865692342e-13 5.593233241946383608e-12 1.649707198472852712e-10 1.042987484851431950e-09
9.001352011750580182e-13 7.645801381314547740e-12 1.665669307977800527e-10 1.059256834176549956e-09
1.341718728298955957e-12 9.676825716672345886e-12 1.633611371438376312e-10 1.052359701248661168e-09
1.267923281527019061e-12 9.385552658929016514e-12 1.543806843379700702e-10 1.012813212496227365e-09
9.394561502652932575e-13 8.084377623377123915e-12 1.470582795484580233e-10 9.639328539336657558e-10
1.147405975466806084e-12 8.555458699337258325e-12 1.450415441032814193e-10 9.244786329408474117e-10
1.756140598057365494e-12 1.052580582641491301e-11 1.426987547725657544e-10 8.881108395273914591e-10
1.840902157607916126e-12 1.126154667155225174e-11 1.350075638963789007e-10 8.444007374697559269e-10
1.234686358266739620e-12 1.017276972164232114e-11 1.259380900447894547e-10 8.001267443589659238e-10
8.708825676200260362e-13 9.690430554946711974e-12 1.216002459673247360e-10 7.661715658018570930e-10
1.296030867069171397e-12 1.104949824506550689e-11 1.201324154054811521e-10 7.363908103135847568e-10
1.791636817594231188e-12 1.214876149151583674e-11 1.152729743879011436e-10 6.966181302956560261e-10
1.550543415765598922e-12 1.108186872421180591e-11 1.072247836754517201e-10 6.487490399452481112e-10
9.663778204053090910e-13 9.386843875795918024e-12 1.024680594188446934e-10 6.091237704882686931e-10
9.409435945102554021e-13 9.551944300497542522e-12 1.031718093242093777e-10 5.843088328189189078e-10
1.398019845477999934e-12 1.091455878188202637e-11 1.041966608063459076e-10 5.647856914280295155e-10
1.447225435697854028e-12 1.073250305206598890e-11 1.023641869253222144e-10 5.454368460199036013e-10
8.662725240099397770e-13 8.611347184392086193e-12 1.017722865095661882e-10 5.363743138190411360e-10
4.356772723592598314e-13 7.023113919144628958e-12 1.059052642010918645e-10 5.453288381634826647e-10
6.379851396088411439e-13 7.238997909804946366e-12 1.100986898128030881e-10 5.620315629269526374e-10
9.239324920779300292e-13 7.472726329418069098e-12 1.077908453904487008e-10 5.716901969618683659e-10
